TP
15.801179138321995
16.103038548752835
17.41496598639456
17.751655328798186
18.471473922902494
18.784943310657596
19.13324263038549
19.4118820861678
19.841451247165534
27.956825396825398
28.293514739229025
28.69986394557823
38.70766439909297
41.72625850340136
44.36172335600907
44.90739229024943
45.244081632653064
45.53433106575964
46.35863945578231
46.76498866213152
49.43528344671202
55.75111111111111
57.43455782312925
57.74802721088435
58.316916099773245
60.46476190476191
61.045260770975055
67.76743764172336
69.1025850340136
74.04843537414966
75.27909297052155
79.71410430839002
80.3178231292517
80.61968253968254
80.9447619047619
81.24662131519274
81.53687074829932
82.10575963718821
82.46566893424037
82.90684807256235
83.23192743764173
83.66149659863946
84.57868480725624
90.82485260770974
92.68244897959184
93.042358276644
93.47192743764172
93.91310657596372
94.20335600907029
94.50521541950113
95.08571428571429
96.4324716553288
96.93170068027212
99.17242630385488
105.15156462585034
106.49832199546485
107.9263492063492
108.2398185941043
108.55328798185941
108.86675736961452
109.18022675736961
109.48208616780046
110.57342403628118
110.89850340136054
111.28163265306122
111.62993197278911
112.40780045351474
113.7081179138322
114.07963718820862
114.45115646258503
118.0734693877551
118.37532879818595
118.94421768707483
119.28090702947846
126.40943310657596
127.69814058956916
128.0
128.8126984126984
129.1958276643991
129.9736961451247
130.69351473922902
131.09986394557822
131.48299319727892
149.5481179138322
157.7215419501134
163.49170068027212
165.163537414966
165.7556462585034
166.18521541950113
179.8965986394558
180.2681179138322
180.86022675736962
181.22013605442177
181.54521541950115
181.93995464852608
182.28825396825397
183.2518820861678
183.66984126984127
185.52743764172337
186.4214058956916
190.984126984127
195.51201814058956
199.78448979591838
206.3673469387755
207.18004535147392
207.48190476190476
209.51365079365078
209.8851700680272
210.17541950113377
218.4301133786848
219.01061224489797
221.11201814058956
221.52997732426303
224.8968707482993
225.24517006802722
225.58185941043084
225.8488888888889
226.46421768707484
226.8473469387755
227.62521541950113
228.2057142857143
228.96036281179138
229.62213151927438
230.66702947845806
231.58421768707484
231.99056689342405
232.29242630385488
237.0292970521542
244.8428117913832
245.46975056689342
246.15473922902495
246.49142857142857
246.87455782312927
247.12997732426305
252.05260770975056
252.47056689342404
256.8126984126984
257.1261678004535
257.7298866213152
258.1014058956916
258.4497052154195
258.7051247165533
259.5410430839002
260.37696145124715
262.76861678004536
263.1285260770975
263.46521541950113
269.0031746031746
270.9652607709751
275.52798185941043
276.0039909297052
277.7338775510204
278.19827664399094
280.5667120181406
281.1239909297052
282.2037188208617
282.67972789115646
283.2370068027211
284.13097505668935
284.66503401360546
286.4297505668934
287.39337868480726
300.2572335600907
300.54748299319726
300.86095238095237
301.15120181405894
301.4878911564626
303.12489795918367
303.7053968253968
314.4910657596372
318.4732879818594
318.9376870748299
319.94775510204084
322.1420408163265
323.22176870748297
324.99809523809523
335.3541950113379
335.77215419501135
336.2249433106576
344.2938775510204
344.7002267573696
349.83183673469387
350.2730158730159
352.28154195011336
352.7111111111111
353.1522902494331
354.4874376417234
355.0331065759637
355.48589569161
356.46113378684805
356.9719727891156
357.5292517006803
358.2722902494331
362.20807256235827
362.6144217687075
363.0439909297052
363.57804988662133
364.2398185941043
364.6926077097506
365.2266666666667
365.9580952380952
366.43410430839003
367.0029931972789
370.14929705215417
370.625306122449
371.0780952380952
375.1415873015873
375.571156462585
376.0239455782313
379.35600907029476
379.76235827664397
380.18031746031744
380.5982766439909
384.33668934240364
384.7662585034014
385.20743764172335
385.6602267573696
389.0271201814059
391.3491156462585
394.59990929705214
395.0294784580499
395.49387755102043
395.98149659863947
396.5155555555556
400.462947845805
400.8692970521542
401.3220861678005
401.8213151927438
402.3089342403628
402.79655328798185
403.3654421768708
403.87628117913835
404.3871201814059
404.9560090702948
405.6642176870748
407.19673469387754
407.7540136054422
408.33451247165533
410.05278911564625
410.52879818594107
411.03963718820864
414.2904308390023
417.76181405895693
418.30748299319725
418.74866213151927
419.2130612244898
420.2463492063492
421.61632653061224
422.1968253968254
423.18367346938777
424.9019501133787
426.50412698412697
431.03201814058957
432.065306122449
432.5993650793651
435.7804988662132
437.0575963718821
437.62648526077095
439.4492517006803
439.86721088435377
440.32
442.8625850340136
443.3153741496599
443.8029931972789
444.3138321995465
444.8362811791383
446.0785487528345
446.55455782312924
447.0770068027211
447.5646258503401
448.1219047619048
449.95628117913833
450.45551020408163
451.03600907029477
451.8138775510204
452.324716553288
452.8355555555556
453.2883446712018
453.8224036281179
454.3912925170068
459.5461224489796
460.0337414965986
460.5329705215419
461.0902494331066
465.7342403628118
466.1986394557823
466.6514285714286
467.1158276643991
467.59183673469386
468.1491156462585
470.111201814059
470.5639909297052
471.04
471.5972789115646
472.30548752834466
472.8743764172336
474.52299319727894
474.97578231292516
475.5330612244898
477.7157369614512
478.23818594104307
478.81868480725626
479.4456235827664
482.4061678004535
484.53079365079367
485.0184126984127
485.5756916099773
486.6438095238095
487.16625850340137
487.73514739229023
488.2459863945578
488.826485260771
493.7839455782313
494.213514739229
494.6895238095238
495.1771428571429
