TP
10.843718820861678
73.9091156462585
74.65215419501133
75.09333333333333
76.01052154195011
76.49814058956916
87.64371882086168
92.04390022675737
104.5710657596372
105.76689342403628
106.26612244897959
113.24371882086167
118.45659863945578
118.90938775510205
119.79174603174603
120.09360544217687
122.13696145124716
122.52009070294784
127.95356009070295
128.61532879818594
128.92879818594105
129.2887074829932
129.6021768707483
129.89242630385488
131.32045351473923
131.59909297052155
131.88934240362812
132.24925170068028
139.04108843537415
140.57360544217687
143.84761904761905
149.53650793650795
149.9196371882086
150.34920634920636
150.79038548752834
153.6580498866213
157.79120181405895
158.11628117913833
158.89414965986396
159.46303854875285
159.75328798185942
160.484716553288
163.29433106575965
163.619410430839
166.2200453514739
171.01496598639457
171.45614512471656
171.78122448979593
174.89269841269842
175.2409977324263
178.5150113378685
178.86331065759637
179.26965986394558
180.00108843537416
180.34938775510204
180.72090702947847
181.93995464852608
182.61333333333334
183.17061224489797
191.42530612244897
191.83165532879818
193.00426303854874
199.12272108843538
199.49424036281178
199.85414965986394
201.2473469387755
203.03528344671201
203.4184126984127
203.77832199546486
204.1730612244898
204.54458049886622
204.96253968253967
205.35727891156463
205.89133786848072
206.42539682539683
208.06240362811792
208.3526530612245
208.93315192743765
209.32789115646258
214.23891156462585
214.58721088435374
215.05160997732426
215.50439909297052
215.91074829931972
216.40997732426302
216.8279365079365
217.2342857142857
217.6406349206349
218.0934240362812
218.5578231292517
219.12671201814058
220.6592290249433
221.05396825396826
221.6344671201814
222.31945578231293
222.87673469387755
224.59501133786847
224.98975056689343
225.3728798185941
225.88371882086167
226.45260770975057
228.67011337868482
231.43328798185942
231.7815873015873
232.1298866213152
232.65233560090704
232.97741496598638
234.61442176870747
235.21814058956917
235.50839002267574
237.71428571428572
237.95809523809524
238.44571428571427
238.70113378684806
239.2584126984127
239.58349206349206
246.8861678004535
247.37378684807257
247.73369614512472
249.13850340136054
249.556462585034
249.997641723356
250.41560090702947
250.83356009070295
251.25151927437642
251.80879818594104
252.24997732426303
