TP
14.733061224489797
68.31310657596372
96.61823129251701
97.28
98.2204081632653
106.88145124716553
107.67092970521541
107.93795918367347
108.53006802721089
109.20344671201813
121.03401360544218
121.3126530612245
126.33977324263039
133.45668934240362
151.17351473922903
151.8120634920635
152.52027210884353
153.12399092970523
154.45913832199545
185.63192743764174
189.98566893424035
195.5584580498866
197.90367346938777
200.03990929705216
205.84489795918367
213.55392290249432
225.32643990929705
225.9069387755102
227.0098866213152
228.25215419501134
228.6120634920635
238.5037641723356
241.60362811791384
262.0371882086168
262.60607709750565
267.72607709750565
272.56743764172336
273.1827664399093
273.8097052154195
279.95138321995466
280.6131519274376
291.63102040816324
292.2231292517007
293.55827664399095
313.6319274376417
321.86340136054423
322.17687074829934
326.31002267573695
326.6351020408163
331.7318820861678
332.69551020408164
342.77297052154194
342.9703401360544
343.17931972789114
343.5160090702948
344.2822675736961
344.6073469387755
346.2791836734694
347.42857142857144
357.58730158730157
357.78467120181404
358.2142403628118
358.50448979591835
361.3837641723356
363.3226303854875
365.29632653061225
365.6794557823129
372.215873015873
374.87455782312924
377.76544217687075
383.9071201814059
404.39873015873013
404.68897959183676
409.5651700680272
410.5752380952381
413.67510204081634
414.26721088435374
420.43210884353743
421.2564172335601
424.05442176870747
424.43755102040814
424.9483900226757
425.2154195011338
425.5288888888889
425.7610884353742
426.0745578231292
430.82303854875283
431.2409977324263
431.4267573696145
431.8331065759637
432.065306122449
435.3741496598639
435.66439909297054
436.22167800453514
445.63736961451247
448.94621315192745
452.7891156462585
456.88743764172335
457.4098866213152
457.88589569160996
458.4547845804989
462.9710657596372
466.8255782312925
476.601179138322
484.05478458049885
484.6933333333333
490.12680272108844
