TP
59.53596371882086
59.9307029478458
60.31383219954648
62.960907029478456
65.57315192743764
75.52290249433106
75.81315192743764
78.98267573696145
81.52526077097505
88.72344671201814
91.02222222222223
91.37052154195011
91.71882086167801
92.11356009070295
92.4734693877551
93.62285714285714
95.79392290249433
96.17705215419501
96.58340136054422
96.95492063492064
97.32643990929705
97.69795918367348
98.1275283446712
98.54548752834467
98.91700680272109
99.3233560090703
99.77614512471655
100.24054421768707
100.73977324263039
101.22739229024943
101.69179138321995
102.15619047619047
102.59736961451247
105.8829931972789
106.33578231292518
107.47356009070295
107.8682993197279
108.28625850340136
108.72743764172336
109.14539682539683
109.54013605442177
109.9697052154195
110.38766439909297
110.80562358276644
111.76925170068027
112.21043083900227
112.6748299319728
113.11600907029478
123.12380952380953
127.38467120181406
140.9102947845805
141.23537414965986
141.24698412698413
141.79265306122448
142.9884807256236
143.56897959183672
143.8940589569161
148.05043083900227
148.99083900226756
156.15419501133786
157.3384126984127
157.66349206349207
158.8128798185941
159.3469387755102
167.5784126984127
172.01342403628118
181.75419501133786
182.00961451247164
183.0893424036281
183.40281179138321
183.71628117913832
184.64507936507937
186.68843537414966
186.9206349206349
187.4895238095238
188.70857142857142
192.43537414965985
193.56154195011337
194.6296598639456
194.91990929705216
199.5871201814059
202.96562358276643
212.72961451247164
213.29850340136053
213.55392290249432
214.1228117913832
214.36662131519273
224.58340136054423
226.52226757369615
232.8497052154195
235.35746031746032
239.09587301587302
253.7360544217687
255.54721088435375
256.80108843537414
257.2887074829932
257.6253968253968
259.2275736961451
268.86385487528344
272.950566893424
281.27492063492065
283.9336054421769
291.03891156462583
295.2997732426304
301.859410430839
308.0126984126984
309.9515646258503
317.8579591836735
322.118820861678
330.29224489795916
332.25433106575963
338.6398185941043
348.1251700680272
348.4966893424036
348.51990929705215
353.7095691609977
354.27845804988664
361.4185941043084
361.6972335600907
362.2661224489796
372.0301133786848
376.8018140589569
377.9047619047619
385.4976870748299
387.3668934240363
387.56426303854875
387.59909297052155
388.017052154195
392.5449433106576
393.72916099773244
393.9729705215419
394.40253968253967
395.38938775510206
396.77097505668934
397.33986394557826
397.6417233560091
397.94358276643993
398.872380952381
399.1045804988662
399.3367800453515
399.90566893424034
401.42657596371885
402.75011337868483
405.33913832199545
405.33913832199545
405.7106575963719
405.7106575963719
406.19827664399094
416.6936961451247
420.60625850340136
420.8500680272109
421.3144671201814
421.3144671201814
424.3678911564626
424.8671201814059
425.44761904761907
425.70303854875283
425.70303854875283
426.5621768707483
427.1310657596372
427.6999546485261
428.4313832199546
433.93451247165535
435.5018594104308
435.7804988662132
436.3261678004535
436.5119274376417
436.72090702947844
437.22013605442174
438.11410430839004
438.3230839002268
438.508843537415
439.6001814058957
443.5359637188209
444.63891156462586
444.91755102040815
445.5328798185941
445.5328798185941
445.8927891156463
445.95083900226757
449.3757823129252
449.7937414965986
453.3812244897959
453.7295238095238
466.00126984126985
466.4888888888889
466.8255782312925
466.8952380952381
467.4292970521542
467.85886621315194
476.6940589569161
477.1700680272109
484.46113378684805
484.6585034013605
484.8442630385488
485.3667120181406
485.5756916099773
492.5068480725624
496.9882993197279
496.9882993197279
