FN
15.75111111
20.89650794
21.27238095
21.76
28.45460318
30.58793651
31.48698413
31.94920635
32.79238095
33.45269841
54.0952381
136.1930159
137.6203175
138.0571429
138.6463492
139.2914286
139.9212698
140.8965079
141.1403175
141.9174603
143.095873
143.8526984
144.2742857
145.1936508
146.3720635
147.2203175
147.6825397
148.1193651
149.6787302
150.567619
151.1060317
152.1320635
152.6552381
153.4679365
154.351746
155.2609524
155.6165079
156.0787302
158.6387302
159.7612698
160.7314286
161.28
163.9415873
164.2615873
164.5714286
164.8965079
165.3079365
165.6787302
166.2679365
166.6590476
167.304127
169.3511111
169.7168254
171.9009524
172.8203175
174.1815873
177.0565079
177.3765079
177.7219048
178.1028571
178.504127
178.9765079
179.4996825
183.0552381
183.7460317
184.111746
185.1428571
185.8438095
186.7225397
187.0425397
187.4285714
188.6171429
189.1098413
189.7142857
190.2780952
191.7511111
192.167619
192.9142857
193.3561905
193.9301587
194.3974603
195.3473016
195.9060317
198.2730159
199.1771429
199.7714286
200.6806349
201.0920635
201.7879365
202.3466667
203.1949206
203.575873
204.327619
204.5409524
204.9168254
205.4349206
206.0546032
206.6234921
206.9993651
207.3498413
208.3098413
208.7009524
209.1834921
210.727619
211.047619
211.5809524
212.0533333
212.9422222
213.4095238
214.9942857
216.0507937
219.1847619
220.0228571
221.1453968
221.4653968
222.3187302
222.9942857
224.9346032
225.6812698
226.3161905
227.5860317
228.2006349
228.5968254
229.3384127
229.8514286
230.3238095
231.3346032
231.9898413
232.5130159
233.4933333
234.1079365
234.8190476
235.8349206
237.0996825
237.6177778
238.8114286
240.7466667
241.1936508
242.0368254
242.5142857
243.0730159
243.9822222
244.3428571
244.7187302
245.1047619
246.1663492
246.7555556
247.8730159
248.2692063
248.7009524
249.1326984
249.752381
250.2704762
250.8393651
253.9225397
254.567619
254.928254
255.6190476
256.6349206
257.8793651
258.2349206
258.6209524
259.0069841
259.8857143
260.6679365
261.2063492
261.9631746
262.3593651
262.9231746
274.392381
279.4615873
279.7968254
280.1828571
280.9955556
281.864127
282.2806349
282.727619
285.1657143
286.5879365
286.9942857
287.5784127
288.0253968
288.64
289.0412698
291.2863492
292.0685714
292.4393651
292.9473016
293.3180952
293.8260317
294.3644444
295.3447619
295.9949206
296.7619048
297.6355556
298.4888889
299.7453061
301.4889796
301.9918367
303.0563265
303.4122449
303.8465306
304.1828571
304.5942857
305.0155102
305.482449
305.9657143
306.6840816
307.0204082
307.4840816
308.2546939
308.7281633
309.0873469
309.4791837
309.8187755
310.2791837
315.3044898
316.3069388
317.0383673
317.4269388
318.0995918
318.6742857
319.0138776
319.4089796
320.3755102
320.7477551
321.1428571
321.7240816
322.7722449
324.4146939
326.762449
328.0391837
328.4832653
331.0040816
331.4057143
331.9804082
332.4865306
332.9404082
333.8416327
334.4457143
335.0367347
337.92
353.2571429
353.5771429
354.5436735
356.0653061
356.5191837
356.8946939
357.2604082
357.9787755
358.6840816
359.115102
359.6669388
360.244898
360.8
361.4367347
365.2847166
366.2019048
366.614059
367.101678
368.1988209
368.7735147
369.3017687
369.7719728
371.0548753
371.5599093
372.0939683
372.4190476
373.0517914
373.4813605
374.0038095
374.6191383
375.0719274
375.4608617
375.814966
376.2677551
376.6973243
378.4039909
378.8045351
379.3385941
380.3080272
380.8304762
381.9043991
386.8792744
387.2798186
387.8196825
388.3363265
388.8297506
389.4102494
389.9036735
390.3448526
390.9253515
391.5406803
400.2713832
401.1537415
401.7806803
402.1638095
402.9068481
403.9285261
404.8341043
405.2694785
406.7961905
407.2780045
407.6088889
408.7698866
409.7277098
410.2443537
410.9873923
411.7536508
412.670839
413.4603175
413.9014966
414.2614059
415.9332426
416.3512018
420.5482086
421.8485261
422.3071202
422.7599093
423.8570522
424.2401814
424.9019501
425.3024943
425.6333787
425.993288
426.4112472
429.9058503
430.4921542
431.0320181
431.8156916
432.6051701
433.5862132
433.9287075
435.1071202
435.5424943
436.1868481
436.9066667
437.249161
437.6032653
437.9747846
438.4333787
439.2634921
440.0297506
440.4070748
440.9295238
441.3010431
442.0034467
442.345941
442.6768254
443.1470295
444.8595011
445.2252154
445.6199546
446.1133787
446.8448073
447.7039456
448.0812698
448.5863039
449.2480726
450.2639456
451.053424
451.4771882
452.1853968
452.7252608
454.9717914
457.7756009
460.300771
460.6548753
461.1424943
461.6823583
464.5093878
465.2930612
465.8039002
466.1347846
466.6165986
467.2145125
467.8472562
468.4219501
469.0779138
469.4494331
470.0937868
470.5988209
471.1328798
471.4637642
473.4258503
474.1979138
474.5287982
475.3705215
475.9742404
476.7579138
477.7331519
480.0029025
480.4556916
480.8620408
482.5280726
483.2711111
483.7006803
484.2405442
484.6817234
485.1229025
485.6801814
486.0633107
486.8295692
487.8454422
488.6000907
489.6507937
490.492517
491.1891156
491.525805
491.8857143
492.9480272
493.6504308
