TP
24.19519274376417
24.636371882086166
24.822131519274375
25.692879818594104
26.192108843537415
45.09315192743764
45.72009070294784
46.23092970521542
47.06684807256236
54.56689342403628
77.12507936507936
77.39210884353741
78.2164172335601
82.10575963718821
82.38439909297053
84.17233560090703
87.44634920634921
91.34730158730159
91.63755102040817
92.20643990929705
92.55473922902495
96.61823129251701
96.95492063492064
97.28
101.40154195011338
102.19102040816327
102.55092970521542
106.56798185941044
106.88145124716553
107.26458049886621
107.61287981859411
108.01922902494331
116.6918820861678
117.23755102040816
117.45814058956915
121.09206349206349
121.85832199546485
124.0758276643991
124.77242630385487
125.05106575963718
127.11764172335602
127.5936507936508
128.1857596371882
128.41795918367347
128.63854875283448
129.13777777777779
136.0457142857143
136.34757369614513
136.90485260770976
137.2067120181406
137.55501133786848
137.84526077097505
139.14557823129252
140.9102947845805
141.43274376417233
141.71138321995466
147.45832199546484
147.89950113378686
148.14331065759637
148.61931972789117
149.07210884353742
150.41886621315192
150.97614512471657
159.9158276643991
163.07374149659864
165.96462585034013
166.24326530612245
167.39265306122448
167.63646258503402
167.8918820861678
168.75102040816327
169.04126984126984
170.67827664399093
171.43292517006802
171.99020408163264
172.33850340136055
174.63727891156464
175.13650793650794
180.19845804988663
180.44226757369614
180.97632653061225
181.2085260770975
181.60326530612244
182.1837641723356
183.04290249433106
183.41442176870748
183.73950113378686
184.78439909297052
188.38349206349207
189.26585034013604
191.82004535147394
192.81850340136054
196.02285714285713
196.32471655328797
197.55537414965985
197.8572335600907
199.11111111111111
208.15528344671202
208.5035827664399
209.06086167800453
209.6065306122449
209.85034013605443
210.15219954648526
210.7094784580499
213.39138321995466
213.90222222222224
215.28380952380954
217.82639455782314
221.03074829931973
221.84344671201814
222.14530612244897
223.91002267573697
224.5253514739229
225.28
225.4657596371882
236.01922902494331
237.5285260770975
238.07419501133788
238.73596371882087
239.02621315192744
239.46739229024942
241.90548752834468
242.28861678004534
244.86603174603175
245.1911111111111
245.5974603174603
248.31419501133786
249.01079365079366
249.34748299319727
250.02086167800454
250.75229024943312
251.95972789115646
255.62848072562358
258.20589569160995
262.3390476190476
262.8498866213152
263.15174603174603
264.5449433106576
265.21832199546486
265.53179138321997
266.12390022675737
266.41414965986394
277.1765986394558
277.68743764172336
278.024126984127
278.56979591836733
278.88326530612244
280.77569160997734
282.2037188208617
285.08299319727894
286.48780045351475
289.78503401360547
292.73396825396827
294.52190476190475
296.298231292517
298.4925170068027
302.2077097505669
302.9275283446712
305.0521541950113
305.55138321995463
306.02739229024945
308.0939682539682
312.05297052154197
312.42448979591836
312.74956916099774
317.68380952380954
318.9376870748299
319.52979591836737
331.33714285714285
331.6622222222222
332.2659410430839
332.9509297052154
334.0770975056689
334.41378684807256
336.45714285714286
338.2566893424036
339.5686167800454
343.9571882086168
344.34031746031746
344.71183673469386
345.4316553287982
346.79002267573696
353.7560090702948
357.81950113378684
359.5609977324263
360.94258503401363
363.47356009070296
364.0540589569161
364.76226757369614
365.07573696145124
373.49297052154196
373.78321995464853
374.27083900226756
375.3273469387755
376.73215419501133
382.07274376417234
382.25850340136054
383.34984126984125
386.97215419501134
387.4829931972789
388.24925170068025
389.29414965986393
390.3854875283447
403.9111111111111
405.31591836734697
405.68743764172336
406.0357369614512
408.1255328798186
408.54349206349207
415.161179138322
415.4746485260771
416.29895691609977
416.6124263038549
416.9607256235828
417.3206349206349
417.66893424036283
418.0056235827664
418.38875283446714
418.76027210884354
419.13179138321993
420.07219954648525
421.0358276643991
426.6666666666667
426.991746031746
427.3168253968254
427.67673469387756
429.7897505668934
430.1496598639456
430.5095691609977
430.8462585034014
431.1481179138322
431.50802721088434
431.8679365079365
432.28589569161
432.76190476190476
433.1566439909297
433.5978231292517
434.6891609977324
435.5947392290249
441.21396825396823
441.6087074829932
442.084716553288
442.8045351473923
443.2689342403628
443.57079365079363
444.1629024943311
447.7503854875283
447.9709750566893
448.2031746031746
448.49342403628117
451.662947845805
451.9415873015873
452.2898866213152
452.6033560090703
453.12580498866214
453.39283446712017
460.74195011337866
461.19473922902495
461.50820861678005
462.6808163265306
465.72263038548755
466.55854875283444
466.8371882086168
467.3015873015873
469.5307029478458
469.9718820861678
470.3434013605442
474.89451247165533
475.3705215419501
476.2877097505669
476.61278911564625
476.9494784580499
485.0532426303855
485.958820861678
490.5563718820862
491.87990929705217
492.75065759637187
495.757641723356
496.18721088435376
497.60362811791384
499.112925170068
499.50766439909296
499.9836734693878
