TP
16.370068027210884
61.59092970521542
74.03682539682539
81.79229024943311
88.1081179138322
105.45342403628118
106.25451247165533
163.79356009070295
166.05750566893425
168.32145124716553
181.5568253968254
195.30303854875282
195.86031746031745
196.32471655328797
200.19083900226758
206.76208616780045
214.79619047619047
215.260589569161
218.10503401360543
219.498231292517
221.00752834467121
221.50675736961452
243.1477551020408
249.26621315192745
250.35755102040815
253.20199546485262
253.6199546485261
255.0247619047619
255.41950113378684
259.8080725623583
260.28408163265306
264.9280725623583
265.3344217687075
268.89868480725625
270.4195918367347
271.00009070294783
271.4877097505669
281.9482993197279
282.3778684807256
282.923537414966
285.1990929705215
285.7795918367347
285.9653514739229
286.58068027210885
286.95219954648525
290.12172335600906
290.98086167800454
291.63102040816324
292.4088888888889
292.88489795918366
293.2680272108843
293.5698866213152
294.38258503401363
302.1496598639456
303.00879818594103
304.2394557823129
308.4538775510204
313.4577777777778
314.74648526077095
314.8045351473923
316.3718820861678
321.7356916099773
331.917641723356
334.4950566893424
351.6662131519274
352.18866213151927
366.32961451247166
377.98603174603176
379.1586394557823
382.455873015873
394.94820861678005
395.49387755102043
426.8872562358277
430.5792290249433
433.7371428571429
439.1822222222222
446.7287074829932
453.9501133786848
463.28453514739226
467.4873469387755
467.9633560090703
476.17160997732424
479.24825396825395
490.2312925170068
