TP
15.731519274376417
16.602267573696146
17.728435374149658
38.626394557823126
52.32616780045351
69.14902494331066
71.018231292517
87.43473922902494
93.0075283446712
116.98213151927438
136.05732426303854
136.37079365079364
149.3275283446712
156.4908843537415
347.1499319727891
362.9859410430839
382.9086621315193
410.8887074829932
412.31673469387755
412.6998639455782
413.09460317460315
414.4645804988662
414.8477097505669
415.99709750566893
423.9963718820862
424.34467120181404
426.4925170068027
426.8408163265306
428.64036281179136
429.5111111111111
429.9174603174603
434.6659410430839
447.18149659863946
447.5181859410431
447.8780952380952
450.7109297052154
