FP
20.06204081632653
21.942857142857143
27.562086167800455
28.08453514739229
30.429750566893425
30.928979591836736
31.672018140589568
33.877913832199546
34.307482993197276
34.7718820861678
38.05750566893424
40.15891156462585
40.62331065759637
42.15582766439909
45.39501133786848
45.847800453514736
46.19609977324263
46.73015873015873
47.217777777777776
47.77505668934241
48.49487528344671
49.946122448979594
55.72789115646258
56.23873015873016
56.65668934240363
57.272018140589566
57.272018140589566
58.433015873015876
58.93224489795919
61.68380952380952
62.0669387755102
62.62421768707483
65.43383219954649
67.221768707483
69.61342403628117
71.12272108843537
74.38512471655329
75.40680272108844
78.47183673469388
78.90140589569161
79.45868480725623
83.3015873015873
83.95174603174603
87.51600907029479
88.65378684807256
90.79002267573696
91.73043083900227
92.42702947845805
95.02766439909297
97.03619047619047
97.8140589569161
98.38294784580499
101.48281179138321
103.07337868480725
104.0021768707483
104.4433560090703
105.97587301587302
106.75374149659864
107.16009070294784
107.71736961451248
108.43718820861677
117.49297052154195
118.43337868480725
119.15319727891156
120.60444444444444
120.94113378684807
121.76544217687075
122.24145124716553
123.17024943310658
123.71591836734694
124.34285714285714
127.45433106575963
128.61532879818594
129.2538775510204
130.14784580498866
130.5193650793651
130.96054421768707
131.54104308390023
132.0867120181406
133.5263492063492
133.95591836734692
134.5364172335601
137.33442176870747
137.58984126984126
138.12390022675737
138.65795918367348
140.84063492063493
141.36308390022677
141.78104308390022
144.57904761904763
144.7415873015873
145.57750566893424
147.64408163265307
148.17814058956915
149.1765986394558
152.7524716553288
155.82911564625851
157.79120181405895
158.30204081632652
159.23083900226757
159.8809977324263
160.4498866213152
162.6441723356009
163.07374149659864
163.49170068027212
163.95609977324264
164.98938775510203
165.9530158730159
170.03972789115647
171.8508843537415
172.32689342403629
172.84934240362813
173.33696145124716
173.83619047619047
174.3586394557823
174.88108843537415
175.403537414966
175.96081632653062
176.50648526077097
177.02893424036282
177.5978231292517
180.10557823129253
181.53360544217688
182.1837641723356
183.00807256235828
186.1775963718821
187.44308390022675
187.91909297052155
189.26585034013604
189.69541950113378
195.48879818594105
195.99963718820862
196.52208616780047
197.0793650793651
198.90213151927438
199.26204081632653
199.6219501133787
200.09795918367348
200.8177777777778
201.2473469387755
201.94394557823128
203.2210430839002
203.72027210884355
205.4269387755102
207.6908843537415
211.7659863945578
212.2419954648526
212.78766439909296
214.32018140589568
215.17931972789117
215.69015873015874
216.13133786848073
217.02530612244897
217.57097505668935
218.26757369614512
221.50675736961452
222.3542857142857
223.37596371882086
225.5354195011338
226.10430839002268
226.62675736961452
227.11437641723356
227.6368253968254
228.21732426303853
229.297052154195
229.7730612244898
230.2722902494331
230.85278911564626
232.58267573696145
235.43873015873015
236.10049886621314
237.30793650793652
238.4689342403628
239.65315192743765
240.39619047619047
241.77777777777777
243.37995464852608
243.8095238095238
245.3884807256236
246.1082993197279
246.59591836734694
247.24607709750566
250.14857142857142
250.68263038548753
257.0100680272109
257.6253968253968
258.27555555555557
258.27555555555557
259.2159637188209
259.83129251700683
260.79492063492063
261.7121088435374
262.8498866213152
262.8498866213152
268.1904761904762
268.5619954648526
272.43972789115645
272.904126984127
273.65877551020407
274.935873015873
276.0968707482993
279.347664399093
279.88172335600905
281.01950113378683
281.820589569161
283.2021768707483
283.91038548752834
283.91038548752834
284.51410430839
285.1990929705215
286.7432199546485
287.85777777777776
288.9607256235828
289.2974149659864
289.8198639455782
290.4235827664399
295.42748299319726
302.99718820861676
306.67755102040815
307.71083900226756
307.97786848072565
308.61641723356007
308.9531065759637
310.47401360544217
310.950022675737
312.1922902494331
312.65668934240364
313.4113378684807
315.29215419501134
315.7449433106576
316.3138321995465
318.9725170068027
319.9245351473923
319.95936507936506
320.5166439909297
321.0274829931973
321.77052154195013
322.03755102040816
322.58321995464854
323.6977777777778
324.30149659863946
324.62657596371884
333.7984580498866
335.0871655328798
336.42231292517005
337.1305215419501
337.81551020408165
339.464126984127
340.63673469387754
342.16925170068026
342.58721088435374
343.1328798185941
343.24897959183676
343.74820861678006
346.41850340136057
349.83183673469387
352.0841723356009
353.87210884353743
355.0679365079365
355.973514739229
357.19256235827663
357.9007709750567
358.58575963718823
362.1384126984127
362.5563718820862
363.12526077097505
364.7274376417234
366.0393650793651
367.02621315192744
367.5486621315193
368.1059410430839
369.34820861678
372.9821315192744
373.50458049886623
374.46820861678003
378.48526077097506
378.54331065759635
379.03092970521544
379.5649886621315
382.53714285714284
383.02476190476193
383.6517006802721
384.20897959183674
384.8243083900227
385.68344671201817
387.2043537414966
390.17650793650796
391.50004535147394
391.50004535147394
392.1734240362812
393.18349206349205
394.00780045351473
394.7043990929705
395.58675736961453
396.1904761904762
396.99156462585034
398.7678911564626
401.3685260770975
402.6224036281179
402.73850340136056
405.849977324263
407.13868480725625
407.8004535147392
408.36934240362814
408.7989115646258
409.40263038548756
409.4374603174603
409.83219954648524
411.2137868480726
411.68979591836734
412.4212244897959
413.09460317460315
414.03501133786847
414.54585034013604
414.8825396825397
415.45142857142855
416.7865759637188
416.92589569161
417.49478458049884
421.67437641723353
422.3245351473923
422.4058049886621
424.91356009070296
425.23863945578233
425.91201814058957
425.95845804988664
426.3996371882086
427.0962358276644
427.92054421768705
428.756462585034
429.1047619047619
430.0683900226757
430.90430839002266
431.4383673469388
433.2959637188209
434.39891156462585
435.15356009070297
435.43219954648526
435.85015873015874
436.25650793650794
436.75573696145125
437.28979591836736
438.20698412698414
441.9570068027211
442.74648526077095
445.0684807256236
445.1265306122449
447.59945578231293
448.2380045351474
448.2380045351474
449.236462585034
449.85179138321996
451.73260770975054
452.2782766439909
453.6018140589569
454.62349206349205
455.06467120181406
457.3518367346939
458.77986394557826
458.77986394557826
459.2674829931973
460.18467120181407
461.38049886621314
461.87972789115645
462.42539682539683
464.89832199546487
465.6181405895692
466.22185941043085
466.7675283446712
474.60426303854877
475.057052154195
475.6375510204082
477.4951473922903
477.9827664399093
478.50521541950116
479.06249433106575
480.29315192743763
480.86204081632656
481.3148299319728
482.54548752834467
484.49596371882086
484.8442630385488
485.47120181405893
486.00526077097504
487.3752380952381
487.99056689342405
488.5362358276644
489.12834467120183
