FP
15.534149659863946
16.04498866213152
20.433560090702947
20.723809523809525
21.095328798185943
21.443628117913832
22.105396825396827
27.956825396825398
28.281904761904762
28.827573696145123
29.1178231292517
29.408072562358278
29.408072562358278
29.698321995464852
29.9653514739229
30.998639455782314
31.010249433106576
31.288888888888888
31.753287981859412
32.229297052154195
32.58920634920635
33.19292517006803
33.7966439909297
34.08689342403628
54.474013605442174
135.8251247165533
137.05578231292517
137.1138321995465
137.82204081632653
138.43736961451248
138.47219954648526
138.8321088435374
139.13396825396825
139.54031746031745
140.31818594104308
140.34140589569162
141.29342403628118
141.36308390022677
142.30349206349206
142.57052154195011
142.61696145124716
142.90721088435373
143.2671201814059
143.6154195011338
144.10303854875283
144.66031746031746
144.9621768707483
145.35691609977323
146.66884353741497
147.4699319727891
147.9459410430839
148.45678004535148
149.28108843537416
149.83836734693878
150.77877551020407
151.47537414965987
152.49705215419502
152.49705215419502
152.82213151927436
153.85541950113378
153.85541950113378
154.1688888888889
154.52879818594104
154.85387755102042
155.44598639455782
155.91038548752834
156.4560544217687
159.30049886621316
159.30049886621316
159.602358276644
159.92743764172334
160.25251700680272
160.56598639455783
161.05360544217686
161.6457142857143
162.87637188208618
163.18984126984128
163.49170068027212
163.78195011337868
164.0954195011338
164.42049886621317
164.73396825396824
165.08226757369616
165.4770068027211
166.05750566893425
166.46385487528346
166.82376417233561
167.59002267573698
169.50566893424036
169.95845804988662
171.69995464852607
172.0714739229025
173.0118820861678
173.40662131519275
174.56761904761905
176.20462585034014
176.5645351473923
176.85478458049886
177.214693877551
177.5397732426304
177.9112925170068
178.30603174603175
178.77043083900227
179.17678004535148
179.72244897959183
183.3447619047619
183.92526077097506
184.50575963718822
184.57541950113378
184.87727891156462
185.30684807256236
185.65514739229025
186.22403628117914
186.87419501133786
187.19927437641724
187.68689342403627
188.88272108843537
189.42839002267573
189.90439909297052
190.51972789115646
190.83319727891157
191.49496598639456
191.92453514739228
192.3889342403628
192.72562358276645
193.13197278911565
193.71247165532878
194.09560090702948
194.68770975056688
195.7209977324263
196.1970068027211
196.49886621315193
196.81233560090703
197.28834467120183
197.5785941043084
198.6118820861678
199.34331065759636
200.03990929705216
200.33015873015873
200.9106575963719
201.30539682539683
202.0368253968254
202.61732426303854
203.3835827664399
203.74349206349206
204.14984126984126
204.71873015873015
204.73034013605442
205.26439909297054
205.58947845804988
205.89133786848072
206.4602267573696
206.4602267573696
206.79691609977326
207.15682539682538
207.65605442176872
208.08562358276643
208.51519274376417
208.95637188208616
209.5484807256236
210.88362811791384
211.37124716553288
211.81242630385486
212.45097505668934
212.76444444444445
213.25206349206348
213.7512925170068
214.13442176870748
214.45950113378686
214.7845804988662
215.8526984126984
215.8526984126984
216.4564172335601
219.54467120181405
220.41541950113378
220.41541950113378
220.6940589569161
220.99591836734695
221.29777777777778
221.62285714285716
222.71419501133786
222.81868480725623
223.38757369614513
223.5501133786848
225.23356009070295
225.89532879818594
226.69641723356008
227.97351473922902
228.41469387755103
228.87909297052155
229.6801814058957
230.1561904761905
230.64380952380952
230.64380952380952
231.16625850340137
231.5377777777778
231.8164172335601
232.33886621315193
232.33886621315193
232.89614512471655
232.9425850340136
233.31410430839003
233.89460317460316
233.92943310657597
234.30095238095237
234.62603174603174
235.02077097505668
235.32263038548754
235.65931972789116
236.07727891156463
236.91319727891155
237.4124263038549
237.99292517006802
239.02621315192744
240.96507936507936
241.34820861678006
241.85904761904763
242.31183673469388
242.9039455782313
242.9039455782313
243.47283446712018
243.47283446712018
243.79791383219955
244.13460317460317
244.51773242630387
244.92408163265307
245.30721088435374
246.41015873015874
247.09514739229024
248.0819954648526
248.47673469387755
248.95274376417234
