TP
20.131700680272107
67.90675736961451
68.23183673469387
98.49904761904762
102.19102040816327
195.3726984126984
227.67165532879818
228.0780045351474
281.0659410430839
281.2981405895692
303.9608163265306
305.30757369614514
311.6350113378685
332.5329705215419
334.2628571428571
335.1336054421769
335.51673469387754
347.0918820861678
359.6887074829932
365.5981859410431
366.0393650793651
367.01460317460317
378.58975056689343
379.03092970521544
379.86684807256233
380.27319727891154
383.1292517006803
383.5936507936508
384.0580498866213
388.31891156462586
391.77868480725624
393.7059410430839
394.18195011337866
412.6185941043084
432.4600453514739
432.88961451247167
450.66448979591837
453.4624943310658
453.9268934240363
457.23573696145127
466.09414965986394
469.35655328798185
470.85424036281177
471.30702947845805
477.55319727891157
