FP
17.937414965986395
25.890249433106575
40.147301587301584
41.88879818594104
42.49251700680272
44.50104308390023
48.29750566893424
55.48408163265306
59.07156462585034
60.766621315192744
62.62421768707483
63.46013605442177
63.97097505668934
65.16680272108843
72.67845804988661
76.24272108843537
76.81160997732427
78.63437641723355
79.52834467120181
82.00126984126985
83.15065759637189
83.73115646258503
86.51755102040816
87.14448979591836
88.40997732426304
89.1414058956916
89.5825850340136
93.03074829931973
94.15691609977324
94.6097052154195
95.20181405895691
103.08498866213152
103.63065759637188
104.18793650793651
104.76843537414966
106.91628117913832
111.31646258503402
113.65006802721088
114.20734693877552
119.44344671201814
119.9891156462585
120.69732426303855
121.46358276643991
122.04408163265306
122.72907029478458
123.68108843537415
125.3297052154195
125.78249433106576
126.36299319727891
127.94195011337868
129.6950566893424
132.4001814058957
133.07356009070295
140.14403628117913
141.99002267573695
142.67501133786848
143.56897959183672
144.19591836734693
144.85768707482993
144.85768707482993
145.42657596371882
146.79655328798185
147.36544217687074
147.73696145124717
148.58448979591836
149.5481179138322
149.71065759637187
153.27492063492065
153.27492063492065
153.68126984126985
154.0063492063492
154.42430839002267
154.83065759637188
156.22385487528345
156.5837641723356
156.94367346938776
158.1511111111111
159.3469387755102
159.70684807256237
160.18285714285713
160.55437641723356
161.11165532879818
161.54122448979592
162.11011337868482
162.6441723356009
163.0505215419501
166.74249433106576
167.2881632653061
167.96154195011337
168.37950113378685
168.98321995464852
169.65659863945578
171.4445351473923
172.15274376417233
175.56607709750566
178.07383219954647
178.6659410430839
182.5320634920635
182.5320634920635
183.11256235827665
184.02975056689343
184.34321995464853
185.0165986394558
185.46938775510205
187.57079365079366
188.04680272108843
188.9639909297052
191.06539682539682
192.66757369614513
193.16680272108843
194.04916099773243
194.91990929705216
195.3146485260771
195.83709750566894
196.1621768707483
198.06621315192743
198.44934240362812
198.85569160997733
199.2039909297052
199.97024943310657
200.87582766439908
200.94548752834467
201.85106575963718
203.3603628117914
203.90603174603174
204.9857596371882
205.4849886621315
205.9609977324263
207.20326530612246
208.79383219954647
209.22340136054422
211.905306122449
212.2768253968254
213.29850340136053
214.7613605442177
215.31863945578232
215.84108843537416
217.17623582766439
219.3473015873016
223.94485260770975
224.76916099773243
225.23356009070295
227.07954648526078
227.55555555555554
228.80943310657597
232.3504761904762
233.2560544217687
233.8249433106576
236.7158276643991
238.12063492063493
238.7243537414966
239.66476190476192
239.66476190476192
240.14077097505668
240.65160997732426
241.081179138322
241.6500680272109
242.7181859410431
243.15936507936507
246.65396825396826
248.47673469387755
249.45197278911564
250.50848072562357
254.42104308390023
256.08126984126983
256.48761904761903
257.6602267573696
258.18267573696147
258.61224489795916
259.2624036281179
259.9590022675737
260.56272108843535
262.86149659863946
263.23301587301586
263.85995464852607
265.63628117913834
265.7407709750567
267.54031746031745
267.54031746031745
267.9698866213152
268.44589569160996
269.5024036281179
272.5209977324263
273.44979591836733
278.5465759637188
278.7207256235828
280.5202721088435
280.69442176870746
281.8438095238095
281.91346938775513
282.33142857142855
282.6681179138322
282.99319727891157
283.4227664399093
284.53732426303856
285.50095238095236
286.89414965986396
287.4398185941043
289.21614512471655
289.6108843537415
291.7703401360544
292.2231292517007
292.6410884353742
293.20997732426304
293.83691609977325
295.8686621315193
300.17596371882087
302.2889795918367
303.6473469387755
304.79673469387757
304.79673469387757
306.0157823129252
306.49179138321995
308.5931972789116
308.6860770975057
309.38267573696146
310.2302040816327
311.01968253968255
311.79755102040815
313.50421768707486
316.69696145124715
317.96244897959184
317.96244897959184
320.35410430839005
321.8401814058957
322.81541950113376
324.0692970521542
325.18385487528343
325.2302947845805
326.80925170068025
327.3084807256236
328.782947845805
330.29224489795916
330.8495238095238
330.87274376417236
331.255873015873
331.8015419501134
337.40916099773244
337.40916099773244
337.72263038548755
338.05931972789114
338.75591836734696
348.8101587301587
348.89142857142855
349.52997732426303
349.64607709750567
354.429387755102
355.1956462585034
355.8922448979592
356.86748299319726
356.86748299319726
358.7831292517007
362.2661224489796
362.81179138321994
363.48517006802723
363.48517006802723
369.37142857142857
370.72979591836736
370.9852154195011
371.6702040816327
372.4016326530612
373.4465306122449
374.2940589569161
377.2081632653061
377.6029024943311
378.4736507936508
380.85369614512473
380.99301587301585
381.80571428571426
381.80571428571426
385.70666666666665
386.4148752834467
386.4148752834467
387.59909297052155
388.3653514739229
388.50467120181406
393.2531519274376
393.2879818594104
393.72916099773244
394.7160090702948
394.8088888888889
395.4009977324263
395.76090702947846
395.80734693877554
397.35147392290247
398.11773242630386
400.0914285714286
400.2075283446712
400.8344671201814
400.8344671201814
401.4962358276644
402.0419047619048
403.3073922902494
404.0039909297052
405.7106575963719
406.19827664399094
406.7207256235828
407.3128344671202
408.1835827664399
408.9846712018141
409.61160997732424
410.0992290249433
411.5736961451247
415.9158276643991
416.39183673469387
417.15809523809526
418.0520634920635
418.2842630385488
421.8136961451247
421.98784580498864
423.415873015873
423.4507029478458
423.91510204081635
424.8671201814059
425.4592290249433
426.2603174603175
426.3067573696145
427.16589569161
427.16589569161
427.8508843537415
428.489433106576
429.04671201814057
434.1086621315193
435.5947392290249
435.5947392290249
436.8253968253968
436.8253968253968
437.56843537414966
437.62648526077095
438.11410430839004
439.07773242630384
439.15900226757367
439.92526077097506
440.11102040816326
440.64507936507937
442.15437641723355
443.28054421768707
444.116462585034
444.1745124716553
445.01043083900225
445.95083900226757
446.49650793650795
446.6358276643991
448.2147845804989
450.292970521542
452.8239455782313
453.3812244897959
453.89206349206347
454.7047619047619
455.4129705215419
455.8309297052154
456.38820861678005
462.3092970521542
463.71410430839
464.4107029478458
465.4904308390023
465.4904308390023
466.4888888888889
467.4292970521542
467.4292970521542
468.1839455782313
468.32326530612244
470.57560090702947
473.57097505668935
473.5825850340136
474.395283446712
476.1948299319728
476.6940589569161
477.5415873015873
477.62285714285713
478.59809523809525
478.96961451247165
482.2900680272109
485.68018140589567
485.68018140589567
486.1445804988662
488.2459863945578
490.6144217687075
493.07573696145124
493.1221768707483
494.29478458049886
495.0842630385487
495.2351927437642
497.32498866213155
497.3598185941043
