FP
12.782585034013605
13.235374149659863
13.56045351473923
14.071292517006803
107.21814058956916
18.692063492063493
19.365442176870747
357.8311111111111
20.003990929705214
359.7467573696145
20.572879818594103
199.44780045351473
200.9106575963719
442.24725623582765
23.06902494331066
119.2344671201814
36.69913832199546
445.1613605442177
38.67283446712018
40.29823129251701
44.90739229024943
454.56544217687076
47.69378684807256
48.22784580498866
455.5058503401361
49.20308390022676
455.900589569161
52.0475283446712
457.16607709750565
53.26657596371882
53.74258503401361
459.2326530612245
56.04136054421769
222.1104761904762
385.2190476190476
143.94049886621315
469.90222222222224
61.68380952380952
148.08526077097505
389.3173696145125
475.5562811791383
317.9392290249433
70.90213151927438
318.32235827664397
318.6938775510204
319.30920634920636
320.49342403628117
320.91138321995464
241.87065759637187
331.55773242630386
490.9859410430839
84.10267573696144
86.62204081632653
87.1677097505669
250.81034013605444
412.03809523809525
88.82793650793651
100.73977324263039
424.1821315192744
