FP
18.44825396825397
18.44825396825397
19.156462585034014
19.504761904761907
20.189750566893423
20.712199546485262
21.292698412698414
22.175056689342405
23.370884353741495
23.92816326530612
25.158820861678006
25.913469387755104
26.865487528344673
27.85233560090703
31.24244897959184
41.912018140589566
42.16743764172335
42.70149659863946
45.15120181405896
45.81297052154195
46.68371882086168
47.51963718820862
49.44689342403628
50.155102040816324
51.08390022675737
51.11873015873016
51.687619047619044
52.25650793650794
55.04290249433107
57.00498866213152
57.68997732426304
61.103310657596374
61.695419501133784
61.74185941043084
62.27591836734694
63.68072562358277
70.77442176870748
71.459410430839
71.98185941043084
72.86421768707483
72.9338775510204
73.24734693877551
73.96716553287982
74.97723356009071
76.08018140589569
84.65995464852608
86.12281179138321
86.12281179138321
93.9827664399093
97.63990929705216
98.27845804988662
98.6964172335601
99.3233560090703
99.84580498866214
100.69333333333333
102.15619047619047
103.45650793650793
104.10666666666667
104.5014058956916
106.02231292517007
106.28934240362811
107.36907029478458
110.42249433106576
111.06104308390023
111.43256235827664
111.86213151927437
112.47746031746031
115.21741496598639
115.21741496598639
115.70503401360544
116.08816326530612
117.05179138321995
117.05179138321995
117.69034013605442
118.34049886621315
119.4550566893424
125.84054421768707
126.82739229024943
128.3134693877551
129.0448979591837
129.9504761904762
136.87002267573695
136.87002267573695
138.4257596371882
138.59990929705216
141.2237641723356
142.28027210884355
142.97687074829932
142.9884807256236
143.97532879818593
145.26403628117913
146.48308390022675
149.9196371882086
150.82521541950112
152.20680272108842
157.37324263038548
157.4661224489796
160.14802721088435
160.14802721088435
160.53115646258505
160.9142857142857
161.30902494331065
161.7966439909297
163.3639909297052
166.87020408163266
167.32299319727892
168.98321995464852
175.13650793650794
175.35709750566895
175.9259863945578
176.1581859410431
177.98095238095237
181.25496598639455
181.91673469387754
182.85714285714286
183.70467120181405
184.91210884353742
186.72326530612244
187.38503401360543
188.56925170068027
189.5096598639456
191.46013605442178
191.46013605442178
192.795283446712
200.71328798185942
200.71328798185942
201.88589569161
202.68698412698413
203.15138321995465
203.6390022675737
206.34412698412697
207.44707482993198
207.57478458049886
209.59492063492064
209.6065306122449
209.96643990929707
210.2915192743764
210.97650793650794
211.3015873015873
212.79927437641723
213.83256235827665
214.55238095238096
214.6917006802721
217.6174149659864
218.45333333333335
218.91773242630384
224.26993197278912
224.28154195011336
225.17551020408163
226.61514739229025
226.61514739229025
229.56408163265306
233.61596371882086
234.60281179138323
235.24136054421768
235.8915192743764
235.94956916099773
236.5300680272109
237.48208616780045
238.39927437641722
241.62684807256235
241.69650793650794
243.26385487528344
243.26385487528344
244.56417233560092
246.9558276643991
251.18185941043083
251.80879818594104
252.9814058956916
254.03791383219954
254.03791383219954
256.92879818594105
256.92879818594105
257.3583673469388
259.56426303854875
260.09832199546486
268.77097505668934
268.8290249433107
275.46993197278914
275.46993197278914
276.37551020408165
280.9034013605442
281.73931972789114
282.18049886621316
283.19056689342403
284.78113378684805
284.8972335600907
289.6921541950113
289.76181405895693
290.98086167800454
291.66585034013605
292.5598185941043
292.7804081632653
294.33614512471655
295.78739229024944
297.7726984126984
298.29514739229023
298.77115646258505
302.18448979591835
302.18448979591835
305.3191836734694
305.3191836734694
306.39891156462585
311.6814512471655
311.6814512471655
312.4477097505669
313.10947845804986
313.10947845804986
313.643537414966
315.1644444444444
316.116462585034
321.0739229024943
322.25814058956917
328.35337868480724
328.35337868480724
329.1544671201814
329.4098866213152
330.1761451247165
330.988843537415
331.61578231292515
337.87356009070294
338.2566893424036
347.1267120181406
349.9943764172336
351.60816326530613
351.60816326530613
353.500589569161
355.706485260771
355.706485260771
356.63528344671204
357.517641723356
359.5261678004535
359.9673469387755
360.58267573696145
363.4967800453515
367.51383219954647
368.02467120181404
371.46122448979594
371.8791836734694
376.53478458049887
376.8830839002268
378.1021315192744
379.08897959183673
379.6578684807256
385.2887074829932
386.4961451247166
387.14630385487527
391.23301587301586
393.58984126984126
394.24
395.830566893424
396.4110657596372
403.51637188208616
404.6657596371882
411.45759637188206
411.63174603174605
414.1511111111111
415.1960090702948
415.35854875283445
417.6921541950113
418.1333333333333
418.70222222222225
419.03891156462583
419.5033106575964
420.0373696145125
424.7161904761905
425.69142857142856
426.4460770975057
427.82766439909295
428.5126530612245
428.9886621315193
437.0459863945578
437.8702947845805
438.03283446712015
440.7727891156463
446.984126984127
448.9346031746032
448.9346031746032
449.99111111111114
450.17687074829934
451.67455782312925
452.7426757369615
455.54068027210883
455.56390022675737
456.4926984126984
458.0368253968254
458.0948752834467
458.79147392290247
460.2659410430839
460.37043083900227
462.4950566893424
462.54149659863947
462.8897959183673
463.29614512471653
463.8069841269841
464.7473922902494
464.9795918367347
469.79773242630387
470.27374149659863
475.7304308390023
478.1685260770975
478.807074829932
482.429387755102
483.86902494331065
484.3914739229025
487.4332879818594
488.12988662131517
495.3280725623583
496.0362811791383
496.8025396825397
497.29015873015874
