Duration
0.13206349200000034
0.13206349199999945
0.13061224500000002
0.11319727799999946
0.06965986300000004
0.10013605500000011
0.10884353700000027
0.08272108899999964
0.18721088499999894
0.13931973000000042
0.1567346900000004
0.16108844000000033
0.10884353000000146
0.20462584999999933
0.16108843999999856
0.0870748300000006
0.0870748300000006
0.21768708000000103
0.1393197199999996
0.1567346900000004
0.13496598999999954
0.18721088999999935
0.11319727999999962
0.13496598999999954
0.12190475999999961
0.12625849999999872
0.1001360499999997
0.14367346999999953
0.1306122500000022
0.1001360499999997
0.09578232000000142
0.08707482999999883
0.09142857000000149
0.07401360999999795
0.08272108999999972
0.12625850000000227
0.1175510200000005
0.13061224999999865
0.14367346999999953
0.1523809500000013
0.24380951999999922
0.26557822999999914
0.1523809500000013
0.22204081999999659
0.25251701000000537
0.1872108900000029
0.25251700999999827
0.14367346999999597
0.14367347000000308
0.14802720999999508
0.1654421699999986
0.12190477000000044
0.1131972800000014
0.12190477000000044
0.12190475999999961
0.1175510200000005
0.10884354000000229
0.148027220000003
0.14802721000000219
0.13061223999999783
0.10884353999999519
0.1567346900000004
0.16979591000000482
0.12625849999999872
0.0696598700000024
0.10013606000000408
0.09578230999999704
0.09142857999999876
0.09578230999999704
0.08272108999999972
0.1610884299999995
0.2263945600000028
0.17414966000000476
0.19591837000000112
0.21333332999999755
0.1872108899999887
0.2568707500000045
0.23945578000000012
0.23945578000000012
0.2655782300000027
0.19591837000000112
0.28299319999999284
0.2307482999999877
0.23945578000000012
0.21333334000000548
0.235102040000001
0.22204080999999576
0.17414966000001186
0.20897958999999844
0.2263945600000028
0.24380951999999922
0.17414965999999765
0.21768707000001086
0.24380951999999922
0.2351020399999868
0.22204081999998948
0.1610884299999924
0.24380952999999295
0.235102040000001
0.25251701000000537
0.25251699999999744
0.20897958999999844
0.2612244900000036
0.21333334000000548
0.13931972999999687
0.1262584999999916
0.12625850000000582
0.1219047599999925
0.13931972999999687
0.13931972999999687
0.13061223999999072
0.14367346999999597
0.10013605999999697
0.12625850000000582
0.13061224000000493
0.1131972799999943
0.1131972799999943
0.13496597999998983
0.13061224000000493
0.14367346999999597
0.09578230000001042
0.12190470000000175
0.13061220000000162
0.1349660000000057
0.15238099999999122
0.12190479999999582
0.12190470000000175
0.12190470000000175
0.11755099999999175
0.11319729999999595
0.10884360000000015
0.11755110000000002
0.17850339999999676
0.10884349999999188
0.14802719999998715
0.10448980000001029
0.12190480000001003
0.08707490000000462
0.11319729999999595
0.09142860000000042
0.09578229999999621
0.11319720000000189
0.08707479999999634
0.11755110000000002
0.11319720000000189
0.10975049999998987
0.1393197000000015
0.11319729999999595
0.12190470000000175
0.13496599999999148
0.11755099999999175
0.1349660000000057
0.13061220000000162
0.11755100000000596
0.11755100000000596
