TP
20.06204081632653
21.873197278911565
37.54666666666667
41.586938775510205
69.09097505668935
86.98195011337869
95.0160544217687
95.3295238095238
97.36126984126984
102.5277097505669
103.07337868480725
103.58421768707483
105.04707482993197
106.4518820861678
108.82031746031745
127.31501133786848
141.36308390022677
144.57904761904763
187.44308390022675
210.90684807256235
216.56090702947847
271.3367800453515
340.0678458049887
390.67573696145126
395.2500680272109
405.849977324263
406.3608163265306
410.58684807256236
427.5025850340136
