TP
29.03655328798186
29.779591836734692
30.174331065759638
30.464580498866212
30.801269841269843
31.37015873015873
33.19292517006803
33.50639455782313
34.51646258503401
45.244081632653064
51.38575963718821
56.784399092970524
59.81460317460318
60.58086167800454
69.26512471655329
70.04299319727892
87.33024943310657
89.09496598639456
105.62757369614512
107.16009070294784
112.62839002267573
118.4798185941043
118.75845804988663
119.31573696145125
119.62920634920636
131.52943310657596
132.37696145124715
141.42113378684806
147.69052154195012
148.27102040816325
149.4204081632653
151.47537414965987
154.1340589569161
159.2888888888889
163.4568707482993
165.98784580498867
175.2758276643991
175.56607709750566
200.03990929705216
200.341768707483
214.52916099773242
214.52916099773242
216.00362811791382
218.17469387755102
219.76526077097506
221.98276643990928
222.30784580498866
222.54004535147394
222.96961451247165
224.23510204081632
225.47736961451247
228.67011337868482
229.1112925170068
230.0865306122449
236.21659863945578
238.77079365079365
241.6500680272109
245.2607709750567
245.58585034013606
245.9109297052154
248.12843537414966
253.63156462585033
257.544126984127
260.3653514739229
260.64399092970524
268.95673469387754
275.6789115646259
275.96916099773244
276.52643990929704
277.24625850340135
280.6247619047619
281.51873015873014
282.73777777777775
283.9219954648526
288.1596371882086
294.8934240362812
295.7990022675737
296.7626303854875
297.0296598639456
305.07537414965986
314.2356462585034
315.00190476190477
317.881179138322
320.4585941043084
325.25351473922905
328.6552380952381
331.8595918367347
332.41687074829935
333.4849886621315
338.37278911564624
340.4393650793651
341.70485260770977
344.7002267573696
349.37904761904764
349.9479365079365
350.59809523809525
351.78231292517006
352.177052154195
354.8821768707483
357.59891156462584
357.958820861678
362.2429024943311
363.2413605442177
386.73995464852607
387.47138321995465
389.2128798185941
393.8452607709751
398.03646258503403
398.4544217687075
404.1317006802721
407.0922448979592
417.9127437641723
418.94603174603174
425.92362811791384
428.54748299319726
430.5095691609977
431.7982766439909
434.9097505668934
435.1883900226757
435.4554195011338
436.03591836734694
437.185306122449
441.5738775510204
442.1427664399093
451.6977777777778
452.53369614512474
452.9632653061224
463.0755555555556
464.4687528344671
476.9494784580499
479.7590929705215
482.7196371882086
492.43718820861676
493.3659863945578
493.6562358276644
494.4457142857143
494.7591836734694
496.1291609977324
498.2421768707483
501.27238095238096
504.17487528344674
506.76390022675736
