TP
12.318185941043083
12.701315192743763
15.232290249433106
19.922721088435374
20.572879818594103
21.339138321995463
21.69904761904762
22.349206349206348
22.627845804988663
38.67283446712018
38.951473922902494
39.288163265306125
52.790566893424035
55.17061224489796
57.95700680272109
58.34013605442177
58.72326530612245
59.129614512471655
59.54757369614512
60.03519274376417
60.42993197278911
60.766621315192744
61.149750566893424
65.03909297052154
65.41061224489796
65.79374149659864
66.2117006802721
66.60643990929705
66.96634920634921
67.38430839002268
67.82548752834467
68.22022675736962
68.64979591836735
69.05614512471655
69.47410430839003
69.91528344671202
70.35646258503401
73.02675736961451
73.75818594104308
74.15292517006803
76.38204081632654
76.77678004535147
77.18312925170068
77.60108843537415
77.99582766439909
78.39056689342404
78.78530612244899
79.19165532879819
79.5980045351474
80.01596371882086
80.45714285714286
80.90993197278911
81.42077097505668
81.86195011337868
82.29151927437641
82.69786848072562
83.11582766439909
83.54539682539682
87.65532879818593
88.00362811791383
96.5253514739229
96.90848072562358
97.28
97.6863492063492
98.11591836734694
98.56870748299319
99.05632653061224
101.07646258503401
101.45959183673469
101.83111111111111
102.2142403628118
102.60897959183673
102.99210884353741
103.41006802721088
103.86285714285714
104.26920634920634
104.65233560090702
105.01224489795918
105.40698412698413
105.83655328798186
106.25451247165533
106.60281179138322
110.64308390022676
111.02621315192744
111.43256235827664
111.85052154195012
112.24526077097505
112.65160997732427
113.06956916099773
113.49913832199546
113.95192743764173
114.91555555555556
115.37995464852608
115.89079365079365
116.35519274376418
117.3536507936508
117.79482993197279
118.25922902494331
118.73523809523809
127.73297052154194
128.10448979591837
128.48761904761903
128.89396825396827
129.3119274376417
129.74149659863946
130.6702947845805
131.1114739229025
131.52943310657596
131.98222222222222
132.91102040816327
133.340589569161
133.79337868480727
134.2809977324263
134.7802267573696
135.27945578231294
135.7322448979592
138.57668934240363
139.00625850340137
139.42421768707484
139.83056689342405
140.22530612244898
140.6548752834467
141.07283446712017
141.5140136054422
141.9784126984127
142.40798185941043
142.8956009070295
143.37160997732425
145.4614058956916
145.97224489795917
148.99083900226756
149.4552380952381
149.8964172335601
150.34920634920636
150.84843537414966
151.82367346938776
152.276462585034
152.76408163265307
153.26331065759638
156.72308390022675
157.14104308390023
157.60544217687075
158.01179138321996
158.44136054421767
158.87092970521542
159.30049886621316
159.73006802721088
160.1712471655329
160.62403628117914
161.86630385487527
162.30748299319728
165.01260770975057
165.4770068027211
166.46385487528346
166.9166439909297
167.4274829931973
167.9847619047619
169.91201814058957
170.36480725623582
170.9104761904762
171.4097052154195
172.94222222222223
173.37179138321994
173.83619047619047
174.3934693877551
174.86947845804988
175.31065759637187
175.7402267573696
176.14657596371882
176.55292517006802
177.02893424036282
177.5049433106576
178.02739229024942
