TP
29.03655328798186
29.779591836734692
30.464580498866212
31.37015873015873
33.19292517006803
89.09496598639456
119.62920634920636
221.98276643990928
228.67011337868482
236.21659863945578
275.6789115646259
276.52643990929704
283.9219954648526
352.177052154195
393.8452607709751
398.03646258503403
398.4544217687075
428.54748299319726
434.9097505668934
435.4554195011338
492.43718820861676
493.3659863945578
