TP
15.731519274376417
16.602267573696146
17.728435374149658
18.285714285714285
38.626394557823126
51.16517006802721
52.32616780045351
52.97632653061225
69.14902494331066
69.47410430839003
70.03138321995465
70.06621315192744
71.018231292517
71.459410430839
79.0639455782313
82.44244897959183
87.43473922902494
88.05006802721088
88.38675736961451
93.0075283446712
93.43709750566893
112.93024943310658
116.98213151927438
120.12843537414966
121.06884353741496
122.40399092970522
123.75074829931972
125.29487528344671
131.05342403628117
131.59909297052155
132.16798185941042
133.3986394557823
136.05732426303854
136.37079365079364
139.37777777777777
140.8174149659864
143.94049886621315
145.21759637188208
145.97224489795917
149.3275283446712
155.8871655328798
156.4908843537415
178.6659410430839
187.5243537414966
187.8378231292517
191.08861678004536
191.51818594104307
233.77850340136055
239.78086167800453
243.07809523809524
247.69886621315192
271.00009070294783
305.89968253968254
345.29233560090705
346.83646258503404
347.1499319727891
362.9859410430839
365.4704761904762
382.9086621315193
383.7213605442177
386.5077551020408
408.8105215419501
410.8887074829932
412.31673469387755
412.6998639455782
413.09460317460315
414.4645804988662
414.8477097505669
415.99709750566893
417.98240362811794
419.4917006802721
419.9096598639456
420.29278911564626
420.71074829931973
421.11709750566894
423.65968253968254
423.9963718820862
424.34467120181404
426.14421768707484
426.4925170068027
426.8408163265306
427.32843537414965
427.7463945578231
428.64036281179136
429.1047619047619
429.5111111111111
429.9174603174603
431.98403628117916
432.39038548752836
434.27120181405894
434.6659410430839
439.0429024943311
439.9136507936508
440.32
446.86802721088435
447.18149659863946
447.5181859410431
447.8780952380952
450.7109297052154
451.08244897959185
451.4771882086168
451.89514739229026
469.0663038548753
469.9602721088435
473.0136961451247
486.620589569161
486.95727891156463
489.70884353741496
