TP
47.35709750566893
60.02358276643991
71.74965986394558
73.71174603174603
76.33560090702947
90.30240362811791
94.02920634920635
100.10122448979592
100.6120634920635
100.85587301587302
101.98204081632653
102.27229024943311
102.56253968253968
103.75836734693877
104.10666666666667
105.05868480725624
114.93877551020408
115.31029478458049
115.5308843537415
116.41324263038548
116.97052154195012
117.45814058956915
133.58439909297053
134.1184580498866
140.7245351473923
141.15410430839003
146.1580045351474
151.82367346938776
152.2532426303855
152.67120181405895
152.9150113378685
153.1936507936508
155.05124716553289
160.8214058956916
168.91356009070296
170.3764172335601
170.60861678004534
171.65351473922902
172.86095238095237
173.6736507936508
174.21931972789116
175.35709750566895
178.90975056689342
179.1419501133787
179.69922902494332
182.29986394557824
182.85714285714286
202.76825396825396
202.98884353741497
203.40680272108844
203.6041723356009
203.8595918367347
204.3356009070295
204.82321995464852
206.32090702947846
207.56317460317462
209.5717006802721
213.10113378684807
213.60036281179137
213.86739229024943
214.15764172335602
214.4711111111111
216.8975963718821
217.90766439909297
218.45333333333335
218.7435827664399
219.74204081632652
220.21804988662132
220.46185941043083
220.9726984126984
221.23972789115646
224.40925170068027
226.45260770975057
226.99827664399092
227.42784580498866
227.68326530612245
228.4495238095238
228.69333333333333
228.99519274376416
230.85278911564626
232.57106575963718
233.05868480725624
237.51691609977325
238.27156462585035
238.67791383219955
241.99836734693878
257.05650793650796
257.48607709750564
258.27555555555557
258.5425850340136
259.3668934240363
260.28408163265306
260.50467120181406
260.9458503401361
261.18965986394556
261.4334693877551
261.70049886621314
264.7655328798186
265.04417233560093
265.50857142857143
265.7872108843537
266.0658503401361
266.32126984126984
267.79573696145127
267.98149659863947
268.94512471655327
269.3863038548753
279.7772335600907
280.5202721088435
281.08916099773245
281.55356009070294
284.16580498866216
284.3631746031746
285.00172335600905
285.53578231292516
285.9769614512472
286.2556009070295
286.48780045351475
293.9530158730159
295.9963718820862
296.83229024943313
298.9104761904762
299.2471655328798
301.03510204081635
304.7386848072562
308.5583673469388
309.0459863945578
309.452335600907
309.6497052154195
310.03283446712015
310.29986394557824
310.4972335600907
311.3215419501134
313.7364172335601
318.0321088435374
319.62267573696147
320.30766439909297
320.53986394557825
320.77206349206347
321.77052154195013
322.2349206349206
322.5716099773243
330.4780045351474
330.89596371882084
331.46485260770976
331.68544217687077
331.9060317460318
332.6722902494331
333.1250793650794
334.28607709750565
335.67927437641725
344.2358276643991
344.7002267573696
344.9904761904762
345.19945578231295
345.5941950113379
345.8380045351474
348.1367800453515
349.78539682539684
350.19174603174605
350.42394557823127
351.1669841269841
351.8055328798186
352.4092517006803
353.19873015873014
353.7560090702948
354.74285714285713
355.8806349206349
356.3334240362812
356.8442630385488
358.07492063492066
361.58113378684806
363.16009070294785
363.39229024943313
364.39074829931974
364.9596371882086
365.1802267573696
367.8621315192744
368.0827210884354
368.61678004535145
369.19727891156464
369.77777777777777
370.671746031746
371.6237641723356
373.4349206349206
377.289433106576
378.42721088435377
380.5053968253968
380.865306122449
381.3180952380952
381.56190476190477
381.81732426303853
382.11918367346937
382.6880725623583
385.64861678004536
386.11301587301585
386.6819047619048
387.8893424036281
388.3073015873016
388.79492063492063
397.3863038548753
400.0798185941043
400.47455782312926
400.683537414966
400.93895691609976
401.34530612244896
401.67038548752834
402.6920634920635
402.9010430839002
403.0984126984127
403.52798185941043
403.74857142857144
408.7524716553288
409.2865306122449
409.9715192743764
417.6108843537415
418.0520634920635
419.4568707482993
419.88643990929705
420.10702947845806
420.501768707483
420.93133786848074
421.4073469387755
421.89496598639454
424.9832199546485
425.8075283446712
428.5242630385487
429.00027210884355
436.44226757369614
437.88190476190476
438.3695238095238
439.5421315192744
439.73950113378686
440.1342403628118
440.3548299319728
440.55219954648527
440.9585487528345
441.1791383219955
441.5738775510204
441.8060770975057
442.0731065759637
442.6419954648526
445.83473922902493
447.1698866213152
448.27283446712016
448.94621315192745
449.3873922902494
449.5847619047619
449.81696145124715
453.21868480725624
454.43773242630385
454.7744217687075
457.25895691609975
458.5012244897959
458.9540136054422
459.2674829931973
461.2063492063492
461.7752380952381
462.9826757369614
463.42385487528344
463.6560544217687
464.08562358276646
464.36426303854876
464.6196825396825
466.5121088435374
467.04616780045353
469.9254421768708
470.58721088435374
471.5740589569161
472.11972789115646
473.6754648526077
474.12825396825394
474.6739229024943
480.66467120181403
482.4874376417234
483.5207256235828
483.9851247165533
485.40154195011337
485.8427210884354
486.41160997732425
491.5432199546485
491.93795918367346
492.2746485260771
492.57650793650794
494.20190476190476
