FP
30.209160997732425
30.56907029478458
31.02185941043084
31.613968253968252
34.690612244897956
69.03292517006803
69.46249433106576
69.9501133786848
70.47256235827665
71.20399092970521
71.85414965986395
73.6885260770975
75.6390022675737
76.2311111111111
76.78839002267574
77.40371882086168
78.11192743764173
78.6575963718821
81.97804988662132
82.4888888888889
82.93006802721088
83.41768707482993
83.97496598639455
84.55546485260771
85.3101133786848
85.96027210884354
90.75519274376417
91.32408163265306
91.8465306122449
93.83183673469388
94.30784580498866
94.81868480725623
95.38757369614513
95.96807256235827
96.61823129251701
97.16390022675736
97.67473922902494
98.19718820861678
98.6615873015873
99.21886621315193
99.79936507936507
100.35664399092971
100.92553287981859
103.35201814058956
103.87446712018141
104.45496598639455
107.75219954648526
110.74757369614512
111.2584126984127
111.7924716553288
112.40780045351474
113.02312925170068
114.09124716553288
114.67174603174603
115.19419501133787
115.73986394557824
116.22748299319728
116.80798185941043
117.4117006802721
122.29950113378685
122.77551020408163
123.27473922902495
123.87845804988662
124.45895691609978
126.22367346938775
126.79256235827664
127.36145124716553
130.4497052154195
133.72371882086168
134.32743764172335
137.50857142857143
147.08680272108845
147.80662131519276
151.83528344671203
152.82213151927436
153.35619047619048
154.0063492063492
155.44598639455782
158.8128798185941
159.3469387755102
160.34539682539682
161.58766439909297
162.0520634920635
162.44680272108843
162.84154195011337
164.07219954648525
164.6526984126984
165.30285714285714
165.8833560090703
166.4522448979592
167.72934240362812
168.41433106575963
171.20072562358277
171.69995464852607
172.2920634920635
172.87256235827664
173.9290702947846
174.43990929705217
174.98557823129252
175.5196371882086
175.9956462585034
176.57614512471656
180.8021768707483
181.185306122449
181.66131519274376
182.20698412698414
182.74104308390022
183.32154195011339
183.7859410430839
184.21551020408162
184.64507936507937
185.07464852607708
185.50421768707483
186.00344671201813
186.44462585034015
186.88580498866213
187.26893424036282
187.90748299319728
189.54448979591837
190.1598185941043
191.64589569160998
192.09868480725623
192.7024036281179
193.3409523809524
195.83709750566894
196.2202267573696
196.64979591836735
197.2302947845805
197.70630385487527
198.28680272108843
200.69006802721088
201.2473469387755
202.17614512471656
202.77986394557823
203.83637188208615
204.40526077097505
205.53142857142856
206.0887074829932
206.48344671201815
206.9362358276644
207.36580498866212
207.77215419501132
208.24816326530612
208.67773242630386
209.10730158730158
209.58331065759637
210.00126984126985
210.50049886621315
211.0461678004535
211.97496598639455
212.52063492063493
213.00825396825397
213.44943310657595
213.92544217687075
214.4130612244898
214.83102040816325
215.27219954648527
215.71337868480725
216.18938775510205
216.67700680272108
217.1414058956916
217.62902494331067
218.15147392290248
218.62748299319728
219.08027210884353
219.55628117913832
219.98585034013607
220.43863945578232
220.9146485260771
221.3790476190476
222.3542857142857
222.79546485260772
223.29469387755103
223.735873015873
224.2118820861678
224.67628117913833
225.17551020408163
225.67473922902494
226.15074829931973
226.6615873015873
227.61360544217686
228.10122448979592
228.6120634920635
229.14612244897958
229.7034013605442
230.2722902494331
231.27074829931973
231.83963718820863
232.96580498866214
233.47664399092972
234.03392290249434
235.740589569161
236.23981859410432
236.78548752834467
237.33115646258503
237.90004535147392
238.4689342403628
239.01460317460317
239.56027210884355
240.1059410430839
240.5819501133787
241.1043990929705
241.62684807256235
242.1492970521542
243.10131519274375
243.61215419501133
244.16943310657595
244.71510204081633
245.34204081632652
245.7948299319728
246.28244897959183
246.85133786848073
247.4318367346939
248.00072562358275
248.58122448979591
249.1501133786848
249.68417233560092
250.25306122448978
250.79873015873017
251.34439909297052
251.90167800453514
252.6679365079365
261.9675283446712
262.87310657596373
263.3839455782313
263.87156462585034
264.27791383219954
264.695873015873
265.04417233560093
265.4273015873016
270.6053514739229
271.8592290249433
272.4977777777778
273.3685260770975
273.9722448979592
275.3073922902494
278.65106575963716
279.19673469387754
279.69596371882085
280.35773242630387
280.89179138322
283.4808163265306
284.97850340136057
285.5590022675737
286.058231292517
286.63873015873014
287.6952380952381
295.6132426303855
296.05442176870747
296.5304308390023
297.1109297052154
306.17832199546484
306.6891609977324
307.02585034013606
307.4089795918367
308.03591836734694
308.2332879818594
308.9066666666667
309.41750566893427
309.97478458049886
310.3695238095238
311.0312925170068
311.2751020408163
312.1342403628118
313.78285714285715
314.09632653061226
314.6768253968254
320.2612244897959
320.87655328798184
322.53678004535146
323.03600907029477
323.8138775510204
324.2434467120181
325.25351473922905
325.25351473922905
325.6018140589569
325.89206349206347
326.2635827664399
326.7279818594104
328.9919274376417
329.4563265306123
334.28607709750565
334.7969160997732
335.3077551020408
335.71410430839
336.2481632653061
336.2481632653061
336.6545124716553
336.9795918367347
337.4439909297052
337.8387301587302
338.34956916099776
339.40607709750566
340.26521541950115
342.43628117913835
343.26058956916097
343.43473922902496
343.84108843537416
344.142947845805
344.6421768707483
345.0833560090703
351.6778231292517
352.177052154195
352.8039909297052
353.38448979591834
353.8024489795918
355.8922448979592
356.3334240362812
356.8790929705215
357.37832199546483
357.85433106575965
358.4
358.86439909297053
359.4216780045351
359.8860770975057
360.3504761904762
360.8148752834467
361.31410430839003
361.7901133786848
362.25451247165535
362.7305215419501
363.2065306122449
363.65931972789116
364.2398185941043
366.5037641723356
366.96816326530615
367.49061224489793
367.9201814058957
368.33814058956915
368.77931972789116
369.2204988662132
369.74294784580496
370.3002267573696
372.14621315192744
372.58739229024945
373.1214512471655
373.69034013605443
374.1663492063492
374.7468480725624
376.4767346938776
376.8714739229025
377.4984126984127
377.80027210884356
377.89315192743766
378.4736507936508
379.43727891156465
386.4845351473923
387.28562358276645
387.69197278911565
388.15637188208615
397.1308843537415
397.5372335600907
397.85070294784583
398.39637188208616
399.08136054421766
399.08136054421766
399.49931972789113
400.31201814058954
400.39328798185943
400.97378684807256
400.9970068027211
401.47301587301587
401.7284353741497
402.01868480725625
402.01868480725625
402.5875736961451
402.7733333333333
403.51637188208616
404.0968707482993
404.7586394557823
407.7075736961451
408.35773242630387
408.9730612244898
409.7044897959184
410.5752380952381
416.9142857142857
417.4251247165533
418.35392290249433
418.8183219954648
419.3639909297052
419.7239002267574
420.1418594104308
