FP
16.114648526077097
16.370068027210884
16.880907029478458
17.2756462585034
49.85324263038549
50.51501133786848
56.23873015873016
64.79528344671202
68.48725623582766
69.17224489795919
72.99192743764172
73.5027664399093
78.98267573696145
79.63283446712018
83.40607709750567
85.67002267573696
86.79619047619047
87.39990929705215
91.8465306122449
93.87827664399093
94.33106575963718
97.19873015873016
97.62829931972789
104.23437641723356
116.28553287981859
117.06340136054422
136.34757369614513
139.16879818594106
139.55192743764172
142.88399092970522
143.3948299319728
146.8429931972789
158.91736961451247
159.4746485260771
162.82993197278913
163.38721088435375
164.4088888888889
165.51183673469387
166.56834467120183
167.25333333333333
167.91510204081632
170.55056689342405
178.27120181405897
178.41052154195012
182.16054421768706
194.8154195011338
199.57551020408164
206.3673469387755
207.35419501133788
207.8418140589569
213.50748299319727
213.8790022675737
214.32018140589568
217.01369614512473
217.59419501133786
218.5926530612245
219.1615419501134
221.98276643990928
222.7025850340136
223.86358276643992
224.32798185941044
224.90848072562358
226.13913832199546
226.60353741496598
227.69487528344672
228.21732426303853
228.84426303854875
231.31718820861678
231.73514739229026
232.24598639455783
232.61750566893423
233.17478458049888
233.6972335600907
233.77850340136055
234.68408163265306
237.95809523809524
238.48054421768708
238.89850340136056
239.4441723356009
239.9201814058957
240.46585034013606
241.8938775510204
242.3698866213152
244.86603174603175
245.40009070294784
245.95736961451246
248.88308390022675
249.84671201814058
250.88
254.08435374149659
254.58358276643992
255.94195011337868
257.323537414966
257.8227664399093
258.3103854875283
258.8908843537415
265.81043083900227
266.37931972789113
266.99464852607707
267.5287074829932
268.53877551020406
269.49079365079365
269.9784126984127
271.9637188208617
276.1665306122449
277.78031746031746
278.3492063492063
281.95990929705215
283.1557369614512
286.26721088435374
287.54430839002265
288.20607709750567
288.7865759637188
289.15809523809526
289.7037641723356
291.35238095238094
292.16507936507935
294.092335600907
299.42131519274375
300.4429931972789
300.977052154195
301.5111111111111
302.68371882086166
303.4615873015873
303.89115646258506
310.8687528344671
312.73795918367347
313.1675283446712
313.864126984127
315.37342403628116
315.5243537414966
317.01043083900225
318.14820861678004
320.47020408163263
331.18621315192746
333.4501587301587
334.1583673469388
335.33097505668934
336.1320634920635
345.4548752834467
345.52453514739227
346.9525623582766
347.6027210884354
352.87365079365077
353.4077097505669
366.9101133786848
366.9565532879819
368.0827210884354
369.16244897959183
369.7081179138322
375.00226757369614
375.4318367346939
375.90784580498865
376.40707482993196
376.98757369614515
378.45043083900225
379.7391383219955
380.4821768707483
381.5851247165533
382.03791383219954
383.02476190476193
383.7445804988662
384.220589569161
384.65015873015875
394.35609977324265
396.5271655328798
399.8243990929705
400.3352380952381
404.5380498866213
404.9792290249433
405.87319727891156
406.3956462585034
410.30820861678006
411.85233560090705
412.3631746031746
413.86086167800454
414.7548299319728
419.93287981859413
420.33922902494334
420.83845804988664
421.3144671201814
424.4956009070295
425.06448979591835
425.6798185941043
426.1558276643991
428.3849433106576
428.930612244898
429.6156009070295
431.17133786848075
433.21469387755104
434.17832199546484
434.5962811791383
435.0142403628118
435.4786394557823
435.5018594104308
436.3958276643991
436.88344671201816
437.5800453514739
438.6829931972789
439.66984126984124
440.15746031746033
440.5870294784581
441.4809977324263
447.40208616780046
448.2612244897959
448.7024036281179
449.2016326530612
449.7473015873016
450.2465306122449
450.72253968253966
451.2914285714286
453.1490249433107
453.5553741496599
454.5073922902494
455.63356009070293
462.4021768707483
462.91301587301587
463.7953741496599
464.39909297052156
466.8836281179138
468.5322448979592
469.5539229024943
475.76526077097503
476.65922902494333
477.1700680272109
477.7157369614512
478.19174603174605
478.78385487528345
479.79392290249433
480.29315192743763
481.4077097505669
481.941768707483
482.6964172335601
490.68408163265303
491.93795918367346
493.48208616780045
494.2251247165533
