FP
16.683537414965986
17.11310657596372
17.4962358276644
18.285714285714285
19.040362811791383
20.59609977324263
21.223038548752836
23.76562358276644
24.357732426303855
27.074467120181406
27.48081632653061
28.711473922902496
29.280362811791385
29.814421768707483
30.464580498866212
30.812879818594105
38.09233560090703
38.730884353741494
39.14884353741497
39.60163265306122
40.333061224489796
41.15736961451247
43.01496598639456
45.48789115646259
45.91746031746032
47.47319727891156
47.91437641723356
48.79673469387755
49.284353741496595
51.16517006802721
51.803718820861675
52.97632653061225
52.97632653061225
53.53360544217687
53.53360544217687
54.090884353741494
54.67138321995465
59.350204081632654
60.011972789115646
63.111836734693874
69.47410430839003
70.03138321995465
70.06621315192744
70.36807256235828
71.15755102040816
71.459410430839
72.44625850340137
75.08172335600906
75.54612244897959
77.76362811791383
78.19319727891157
79.0639455782313
79.1219954648526
79.53995464852608
80.03918367346938
80.60807256235827
81.17696145124717
81.58331065759637
82.09414965986394
82.44244897959183
82.87201814058957
83.33641723356008
83.90530612244898
84.42775510204082
87.43473922902494
88.05006802721088
88.06167800453515
88.38675736961451
88.90920634920634
89.45487528344671
89.98893424036281
90.56943310657596
91.01061224489796
91.56789115646258
92.70566893424036
93.43709750566893
93.84344671201814
94.34267573696145
94.87673469387755
96.56018140589569
97.03619047619047
97.51219954648526
98.63836734693878
99.47428571428571
99.96190476190476
102.02848072562358
102.60897959183673
103.05015873015873
103.51455782312925
104.5362358276644
105.17478458049887
105.58113378684807
106.08036281179139
106.64925170068027
107.34585034013605
109.05251700680272
112.37297052154194
112.93024943310658
113.39464852607709
115.27546485260771
115.96045351473923
117.52780045351474
118.54947845804989
119.10675736961451
120.12843537414966
120.68571428571428
121.06884353741496
121.62612244897959
122.40399092970522
122.94965986394558
123.75074829931972
124.30802721088435
125.29487528344671
125.71283446712017
126.27011337868481
127.01315192743765
130.4497052154195
130.7631746031746
131.05342403628117
131.59909297052155
131.59909297052155
132.16798185941042
132.2724716553288
132.85297052154195
133.3986394557823
133.95591836734692
134.48997732426304
134.8498866213152
135.46521541950113
136.96290249433108
137.72916099773244
138.17034013605442
138.681179138322
139.37777777777777
139.91183673469388
140.48072562358277
140.8174149659864
141.2818140589569
141.90875283446712
142.54730158730158
143.02331065759637
143.55736961451248
143.94049886621315
144.45133786848072
144.92734693877551
145.21759637188208
145.55428571428573
145.97224489795917
146.2508843537415
146.68045351473924
147.1332426303855
147.64408163265307
148.15492063492064
148.61931972789117
149.55972789115646
150.2098866213152
150.8368253968254
151.60308390022675
152.3112925170068
153.6580498866213
154.58684807256236
154.93514739229025
155.8871655328798
156.73469387755102
157.837641723356
159.1031292517007
160.24090702947845
161.47156462585033
161.99401360544218
162.8067120181406
165.99945578231294
167.23011337868482
169.66820861678005
170.53895691609978
173.27891156462584
173.94068027210884
174.84625850340137
175.4267573696145
176.43682539682538
177.38884353741497
178.6659410430839
180.55836734693878
182.89197278911564
183.48408163265307
184.05297052154194
187.19927437641724
187.5243537414966
187.8378231292517
188.3022222222222
189.06848072562357
189.61414965986395
190.42684807256236
190.8215873015873
191.08861678004536
191.51818594104307
191.94775510204082
192.6095238095238
192.93460317460318
193.60798185941044
194.16526077097507
194.60643990929705
195.24498866213153
197.33478458049888
198.72798185941042
199.37814058956917
199.8425396825397
200.35337868480727
200.78294784580498
206.56471655328798
206.92462585034014
207.40063492063493
207.94630385487528
208.30621315192744
209.17696145124717
210.5237188208617
211.16226757369614
211.7079365079365
212.41614512471656
213.13596371882088
213.6584126984127
214.33179138321995
214.9122902494331
215.53922902494332
215.99201814058958
216.70022675736962
217.17623582766439
217.58258503401362
218.47655328798186
219.12671201814058
219.64916099773242
222.96961451247165
223.72426303854874
224.26993197278912
224.85043083900226
225.70956916099775
228.21732426303853
229.50603174603174
230.06331065759636
230.52770975056688
232.7219954648526
233.4418140589569
233.77850340136055
234.16163265306122
234.5447619047619
235.19492063492063
235.58965986394557
236.06566893424036
236.59972789115648
237.45886621315194
237.88843537414965
239.04943310657598
239.4790022675737
239.78086167800453
240.23365079365078
241.09278911564627
241.97514739229024
243.07809523809524
243.63537414965987
244.13460317460317
244.68027210884352
245.36526077097506
246.30566893424037
246.7352380952381
247.1067573696145
247.69886621315192
248.2097052154195
248.72054421768706
249.42875283446713
249.98603174603176
250.42721088435374
250.92643990929705
251.7855782312925
252.69115646258504
253.06267573696144
253.4806349206349
253.91020408163266
254.53714285714287
255.01315192743763
255.66331065759638
256.20897959183674
256.8591383219955
259.6687528344671
260.4930612244898
261.2128798185941
261.7237188208617
262.7570068027211
263.55809523809523
264.8816326530612
265.46213151927435
265.8917006802721
268.08598639455784
269.39791383219955
269.9784126984127
270.6401814058957
271.00009070294783
271.5109297052154
272.683537414966
274.84299319727893
276.12009070294783
276.8631292517007
277.31591836734697
277.8615873015873
278.5465759637188
279.127074829932
279.7191836734694
280.19519274376415
280.6131519274376
281.08916099773245
281.4490702947846
282.3546485260771
284.78113378684805
286.9173696145125
287.81133786848073
288.58920634920634
289.5063945578231
290.4119727891156
290.8299319727891
291.53814058956914
292.1534693877551
293.10548752834467
293.8601360544218
294.6612244897959
298.724716553288
299.4097052154195
299.8392743764172
301.46467120181404
302.0683900226757
302.4747392290249
305.89968253968254
