FP
14.70984126984127
15.487709750566893
15.975328798185942
20.48
27.12090702947846
27.538866213151927
28.130975056689344
29.791201814058958
33.68054421768707
36.17668934240363
38.89342403628118
40.147301587301584
41.250249433106575
42.05133786848072
49.621043083900226
50.1318820861678
50.654331065759635
56.540589569161
57.86412698412698
58.816145124716556
59.512743764172335
59.91909297052154
60.46476190476191
62.15981859410431
69.5785941043084
71.27365079365079
71.63356009070294
72.13278911564626
78.55310657596372
79.13360544217687
80.46875283446713
80.84027210884354
81.57170068027212
82.0477097505669
82.88362811791383
83.70793650793651
88.06167800453515
88.51446712018141
92.9726984126984
104.60589569160997
109.04090702947846
109.83038548752835
114.26539682539682
118.5146485260771
120.68571428571428
121.02240362811791
121.95120181405896
126.01469387755103
132.678820861678
133.17804988662132
286.7896598639456
287.20761904761906
287.67201814058956
288.0667573696145
289.03038548752835
313.9918367346939
317.74185941043083
324.03446712018143
324.99809523809523
325.5553741496599
335.38902494331063
336.51519274376415
339.71954648526076
356.46113378684805
366.7824036281179
379.7391383219955
380.90013605442175
381.52707482993196
382.1540136054422
383.52399092970523
383.93034013605444
384.8243083900227
385.2190476190476
388.9806802721088
392.68426303854875
396.80580498866215
408.96145124716554
409.99473922902496
420.0838095238095
420.7804081632653
421.4073469387755
438.3695238095238
453.27673469387753
454.2635827664399
456.4578684807256
456.84099773242633
458.1761451247165
458.65215419501135
461.13668934240366
477.73895691609977
478.33106575963717
485.50603174603174
486.2142403628118
