TP
34.51646258503401
35.2130612244898
35.53814058956916
35.53814058956916
36.08380952380952
36.281179138321995
36.85006802721088
37.1287074829932
37.767256235827666
39.19528344671202
39.82222222222222
40.936780045351476
43.35165532879819
44.106303854875286
44.43138321995465
44.93061224489796
45.49950113378685
46.53278911564626
46.91591836734694
48.15818594104309
48.83156462585034
52.01269841269841
52.39582766439909
52.98793650793651
53.25496598639456
54.00961451247166
54.50884353741497
54.75265306122449
55.51891156462585
55.51891156462585
64.04063492063491
70.24036281179139
70.70476190476191
73.93233560090702
74.46639455782314
75.6390022675737
75.94086167800454
76.21950113378685
85.00825396825397
85.50748299319729
85.50748299319729
86.00671201814059
87.04
87.60888888888888
88.03845804988661
88.68861678004535
89.1414058956916
90.85968253968254
91.34730158730159
92.07873015873015
92.61278911564627
92.96108843537415
93.78539682539683
98.45260770975057
99.25369614512472
99.50911564625851
99.7297052154195
99.93868480725624
100.83265306122449
101.76145124716554
110.52698412698413
113.84743764172336
114.31183673469388
114.5556462585034
117.71356009070294
130.9837641723356
131.58748299319728
131.91256235827663
132.15637188208618
132.63238095238094
133.17804988662132
133.3754195011338
133.57278911564626
136.40562358276645
138.75083900226758
139.07591836734693
141.54884353741497
143.3251700680272
143.7082993197279
144.04498866213152
144.35845804988662
144.69514739229024
145.00861678004534
145.33369614512472
145.9025850340136
146.23927437641723
146.57596371882087
146.93587301587303
147.27256235827664
150.0821768707483
151.59147392290248
151.91655328798186
152.24163265306123
152.58993197278912
153.14721088435374
153.56517006802721
153.87863945578232
154.23854875283448
154.55201814058958
154.90031746031747
159.40498866213153
159.75328798185942
163.3407709750567
165.11709750566894
165.8833560090703
167.7409523809524
168.5768707482993
170.89886621315193
172.30367346938775
172.74485260770976
174.71854875283447
175.86793650793652
177.79519274376418
179.641179138322
180.53514739229024
181.48716553287983
183.44925170068026
190.11337868480726
191.05378684807258
191.95936507936509
192.40054421768707
195.99963718820862
204.28916099773244
208.45714285714286
208.86349206349206
214.56399092970523
224.7459410430839
225.29160997732427
225.29160997732427
226.08108843537414
226.30167800453515
227.17242630385488
227.57877551020408
229.26222222222222
231.32879818594105
231.723537414966
232.11827664399092
232.48979591836735
233.00063492063492
233.47664399092972
238.07419501133788
239.14231292517007
239.43256235827664
241.95192743764173
243.77469387755102
244.436462585034
246.22439909297051
246.642358276644
247.03709750566892
247.40861678004535
248.407074829932
248.97596371882085
250.6245804988662
257.52090702947845
258.69351473922904
259.01859410430836
262.1648979591837
262.5944671201814
269.85070294784583
273.7168253968254
274.75011337868483
275.24934240362813
275.6673015873016
276.7702494331066
276.8050793650794
277.87319727891156
278.1402267573696
284.1193650793651
284.3399546485261
284.3399546485261
284.7463038548753
285.0597732426304
285.7099319727891
288.62403628117914
291.01569160997735
291.44526077097504
292.1418594104308
292.942947845805
294.0110657596372
294.6612244897959
294.80054421768705
295.2997732426304
296.47238095238095
296.9948299319728
297.33151927437643
298.3067573696145
301.81297052154196
302.4863492063492
303.0668480725624
306.12027210884355
309.10403628117916
309.51038548752837
309.8354648526077
309.9631746031746
310.3695238095238
310.9035827664399
311.2286621315193
311.64662131519276
311.9368707482993
314.3865759637188
314.7348752834467
315.1644444444444
321.7356916099773
325.11419501133787
325.4624943310658
325.9268934240363
327.1459410430839
327.62195011337866
328.0863492063492
328.57396825396825
329.0964172335601
329.3750566893424
329.8510657596372
332.6142403628118
340.7412244897959
341.48426303854876
341.48426303854876
342.0995918367347
342.76136054421767
343.21414965986395
343.8294784580499
344.2242176870748
344.2242176870748
344.85115646258504
345.19945578231295
346.2443537414966
347.0918820861678
347.4053514739229
347.8117006802721
348.2528798185941
349.4487074829932
349.8550566893424
350.6097052154195
352.28154195011336
353.69795918367345
354.1159183673469
354.5222675736961
357.58730158730157
358.0284807256236
361.6507936507937
362.02231292517007
362.40544217687074
362.80018140589567
363.1833106575964
363.5548299319728
363.8682993197279
368.3265306122449
368.7212698412698
369.56879818594103
371.2174149659864
371.6585941043084
372.51773242630384
385.05650793650796
385.39319727891154
390.8382766439909
392.46367346938774
392.8932426303855
397.5024036281179
398.1641723356009
398.61696145124716
399.6386394557823
399.97532879818596
401.51945578231295
401.76326530612243
407.3708843537415
411.77106575963717
412.026485260771
412.026485260771
412.5837641723356
413.14104308390023
413.617052154195
416.7633560090703
416.99555555555554
417.3902947845805
417.9591836734694
418.56290249433107
419.0040816326531
419.2130612244898
419.51492063492066
421.29124716553287
422.87020408163266
423.3113832199546
423.65968253968254
424.00798185941045
424.73941043083903
425.15736961451245
425.5753287981859
429.40662131519275
438.7874829931973
440.11102040816326
441.3997278911565
441.8292970521542
442.74648526077095
443.55918367346936
444.3718820861678
446.3455782312925
446.74031746031744
447.1350566893424
448.00580498866213
448.4237641723356
448.87655328798184
449.31773242630385
450.25814058956917
450.6993197278912
452.53369614512474
452.98648526077096
453.40444444444444
453.7643537414966
454.1707029478458
455.0995011337869
455.5522902494331
455.88897959183674
456.26049886621314
456.53913832199544
456.88743764172335
458.43156462585034
458.89596371882084
459.9408616780045
460.05696145124716
460.56780045351474
461.1715192743764
462.0770975056689
462.0770975056689
462.390566893424
462.8085260770975
463.3425850340136
463.8534240362812
464.4455328798186
465.1653514739229
465.90839002267575
466.31473922902495
466.7326984126984
470.819410430839
471.2257596371882
472.1313378684807
474.8248526077098
475.38213151927437
476.4038095238095
478.36589569161
482.4409977324263
484.18249433106575
484.60045351473923
485.08807256235826
486.79473922902497
488.14149659863943
488.58267573696145
491.39229024943313
492.19337868480727
492.6461678004535
493.1453968253968
493.73750566893426
494.80562358276643
495.43256235827664
496.68643990929706
497.2088888888889
497.522358276644
499.78630385487526
