TP
15.383219954648526
15.650249433106575
15.998548752834466
16.497777777777777
16.857687074829933
17.264036281179138
17.565895691609978
17.890975056689342
18.297324263038547
18.599183673469387
18.94748299319728
19.272562358276645
19.59764172335601
20.06204081632653
20.572879818594103
24.357732426303855
27.805895691609976
28.11936507936508
28.560544217687074
29.31519274376417
38.59156462585034
38.905034013605444
39.2649433106576
39.65968253968254
40.147301587301584
41.586938775510205
42.03972789115646
42.6550566893424
43.119455782312926
43.932154195011336
44.210793650793654
44.67519274376417
45.023492063492064
46.53278911564626
46.97396825396825
49.26113378684807
55.17061224489796
55.61179138321995
57.30684807256236
57.88734693877551
58.18920634920635
58.53750566893424
59.00190476190476
60.30222222222222
60.5924716553288
60.94077097505669
62.0669387755102
66.54839002267573
67.26820861678004
67.97641723356008
68.45242630385488
68.94004535147393
69.82240362811791
71.73804988662131
72.58557823129252
73.8510657596372
74.2574149659864
74.61732426303855
75.1049433106576
75.51129251700681
75.99891156462586
77.42693877551021
78.47183673469388
79.52834467120181
79.88825396825396
80.19011337868481
80.45714285714286
80.78222222222222
82.72108843537416
83.05777777777777
83.82403628117913
84.4625850340136
85.01986394557824
86.20408163265306
87.51600907029479
88.18938775510205
89.16462585034013
89.8031746031746
90.6507029478458
91.11510204081632
91.44018140589569
91.83492063492064
92.24126984126984
92.55473922902495
92.89142857142858
93.26294784580499
93.72734693877551
94.06403628117914
96.72272108843538
97.15229024943311
97.58185941043084
98.49904761904762
99.00988662131519
100.03156462585034
101.04163265306123
101.99365079365079
103.54938775510205
104.9774149659864
105.72045351473923
106.28934240362811
106.78857142857143
107.3342403628118
107.740589569161
108.06566893424036
108.37913832199547
108.99446712018141
109.3079365079365
109.64462585034013
110.44571428571429
111.43256235827664
112.16399092970522
112.55873015873016
113.06956916099773
113.52235827664398
114.23056689342404
114.62530612244898
115.27546485260771
115.96045351473923
116.86603174603175
117.38848072562358
117.87609977324263
118.23600907029478
118.71201814058956
119.08353741496599
119.7685260770975
120.32580498866213
120.89469387755102
125.34131519274376
126.27011337868481
126.65324263038549
127.0595918367347
127.47755102040816
127.86068027210884
128.20897959183674
128.63854875283448
129.01006802721088
129.32353741496598
129.7879365079365
130.12462585034012
131.2624036281179
131.68036281179138
143.11619047619047
149.40879818594104
150.29115646258504
157.1526530612245
157.5590022675737
157.98857142857142
158.32526077097506
158.83609977324264
163.37560090702948
163.77034013605441
164.61786848072563
164.98938775510203
165.33768707482994
165.61632653061224
165.96462585034013
172.10630385487528
176.28589569160997
177.3540136054422
178.5730612244898
179.67600907029478
180.44226757369614
180.67446712018142
