FP
29.90730158730159
75.94086167800454
76.62585034013605
91.83492063492064
92.98430839002268
95.16698412698413
97.00136054421769
117.49297052154195
119.30412698412698
119.54793650793651
119.87301587301587
120.17487528344671
120.7437641723356
121.3707029478458
131.21596371882086
137.31120181405896
137.6827210884354
138.07746031746032
139.76090702947846
141.374693877551
144.35845804988662
144.7067573696145
145.47301587301587
145.92580498866212
148.01560090702947
148.39873015873016
149.93124716553288
150.40725623582767
155.89877551020408
156.29351473922904
157.6751020408163
158.06984126984128
160.61242630385487
161.01877551020408
161.76181405895693
162.34231292517006
163.81678004535146
164.281179138322
164.75718820861678
166.1619954648526
166.59156462585034
168.08925170068028
168.54204081632653
169.00643990929706
170.3415873015873
170.86403628117912
173.12798185941043
173.53433106575963
173.98712018140588
174.48634920634922
174.9971882086168
175.4267573696145
177.84163265306123
178.2595918367347
179.85015873015874
180.31455782312926
180.8718367346939
181.28979591836736
182.62494331065759
183.13578231292516
183.64662131519273
184.1342403628118
186.40979591836734
186.83936507936508
187.36181405895692
187.8378231292517
188.36027210884353
189.660589569161
190.18303854875285
190.7287074829932
191.25115646258504
191.92453514739228
196.49886621315193
196.90521541950113
197.38122448979593
200.57396825396825
201.5027664399093
201.95555555555555
202.30385487528343
202.67537414965986
203.1281632653061
203.74349206349206
204.11501133786848
204.53297052154196
206.07709750566895
206.34412698412697
208.78222222222223
210.81396825396826
211.2087074829932
211.89369614512472
218.5926530612245
218.96417233560092
220.11356009070295
221.49514739229025
231.9673469387755
232.43174603174603
235.7754195011338
236.22820861678005
236.61133786848072
237.14539682539683
239.45578231292518
239.8853514739229
240.33814058956915
240.8257596371882
242.41632653061225
243.7166439909297
244.0068934240363
244.7267120181406
245.318820861678
248.9643537414966
249.51002267573696
249.82349206349207
250.06730158730159
250.33433106575964
250.68263038548753
251.0309297052154
251.30956916099774
264.6146031746032
264.96290249433105
265.2531519274376
265.58984126984126
267.31972789115645
267.54031746031745
269.6417233560091
270.48925170068026
272.1378684807256
273.2175963718821
277.83836734693875
278.0821768707483
278.73233560090705
280.3112925170068
291.60780045351476
291.93287981859413
294.7657142857143
295.16045351473923
295.74095238095236
297.9468480725624
298.3415873015873
300.6171428571429
301.0699319727891
301.4878911564626
302.0103401360544
302.4631292517007
305.30757369614514
305.7371428571429
306.1318820861678
306.67755102040815
307.2
310.29986394557824
310.70621315192744
311.1357823129252
311.57696145124714
313.19074829931975
313.65514739229025
314.1659863945578
315.37342403628116
315.8610430839002
326.57705215419503
326.97179138321997
328.0979591836735
328.4694784580499
330.24580498866214
330.65215419501135
334.7736961451247
335.2148752834467
335.6328344671202
338.6049886621315
338.99972789115645
339.4176870748299
339.8936961451247
341.5307029478458
341.98349206349206
342.4130612244898
342.8310204081633
343.2257596371882
344.6421768707483
345.0601360544218
346.6507029478458
347.06866213151926
350.6097052154195
351.027664399093
351.4456235827664
351.91002267573697
360.67555555555555
361.0586848072562
361.5114739229025
368.5703401360544
368.96507936507936
369.3946485260771
369.8126077097506
370.25378684807254
371.3102947845805
371.6585941043084
372.1229931972789
374.1663492063492
374.6075283446712
375.1067573696145
377.1965532879819
377.6029024943311
378.0092517006803
378.52009070294787
379.0541496598639
379.5533786848072
383.1756916099773
383.57043083900226
384.01160997732427
384.5340589569161
385.0913378684807
385.48607709750564
388.19120181405896
388.64399092970524
389.10839002267574
389.64244897959185
