TP
23.893333333333334
24.404172335600908
24.555102040816326
25.031111111111112
25.158820861678006
25.29814058956916
45.03510204081633
45.31374149659864
45.65043083900227
46.03356009070295
46.37024943310658
46.95074829931973
52.97632653061225
53.324625850340134
54.46240362811791
54.72943310657596
68.17378684807257
68.95165532879818
76.8
77.05541950113378
77.28761904761905
77.63591836734693
78.06548752834468
78.32090702947846
78.91301587301588
82.0128798185941
82.25668934240363
82.52371882086167
82.75591836734694
83.7427664399093
84.03301587301587
86.14603174603175
86.35501133786848
87.260589569161
87.63210884353741
90.90612244897959
91.25442176870749
91.498231292517
91.80009070294784
92.04390022675737
92.36897959183673
94.79546485260771
95.23664399092971
96.49052154195012
96.76916099773243
97.11746031746031
97.45414965986394
97.95337868480726
100.85587301587302
101.26222222222222
101.58730158730158
101.98204081632653
102.38839002267574
102.82956916099774
106.40544217687075
106.74213151927438
107.06721088435374
107.46195011337869
108.15854875283446
116.58739229024944
116.83120181405896
117.12145124716554
117.3536507936508
117.59746031746032
118.34049886621315
120.94113378684807
121.23138321995465
121.6841723356009
122.05569160997733
123.90167800453514
124.36607709750567
124.6679365079365
124.94657596371881
125.26004535147392
125.59673469387755
127.03637188208617
127.26857142857143
127.51238095238095
127.79102040816326
128.17414965986396
128.33668934240362
128.5340589569161
128.7546485260771
128.9984580498866
135.9180045351474
136.2314739229025
136.52172335600906
136.81197278911566
137.12544217687073
137.4273015873016
137.75238095238095
138.17034013605442
138.6115192743764
138.97142857142856
140.22530612244898
140.6316553287982
140.8522448979592
141.0612244897959
141.29342403628118
141.56045351473924
147.17968253968255
147.38866213151928
147.6556916099773
147.818231292517
148.12009070294783
148.2942403628118
148.46839002267575
148.77024943310659
148.95600907029478
149.5132879818594
149.68743764172336
150.0125170068027
150.22149659863945
150.60462585034014
150.84843537414966
159.79972789115646
160.39183673469387
162.74866213151927
162.94603174603174
165.63954648526078
165.83691609977325
166.15038548752835
166.44063492063492
166.97469387755103
167.20689342403628
167.5203628117914
167.77578231292517
168.077641723356
168.29823129251702
168.58848072562358
168.91356009070296
169.28507936507935
170.5273469387755
170.84081632653061
171.30521541950114
171.54902494331066
171.8160544217687
172.2340136054422
172.52426303854875
172.9538321995465
173.66204081632654
174.2657596371882
174.521179138322
174.97396825396825
179.79210884353742
180.05913832199548
180.40743764172336
180.60480725623583
180.86022675736962
181.10403628117913
181.4291156462585
181.78902494331066
182.00961451247164
182.62494331065759
182.9384126984127
183.29832199546485
183.62340136054422
183.9484807256236
184.6334693877551
184.97015873015874
185.5158276643991
187.95392290249433
188.29061224489797
189.0917006802721
189.39356009070295
190.74031746031747
191.68072562358276
191.97097505668935
192.48181405895693
192.66757369614513
192.9578231292517
193.21324263038548
193.64281179138322
195.30303854875282
195.89514739229026
196.1621768707483
196.49886621315193
197.11419501133787
197.74113378684808
198.06621315192743
198.9601814058957
207.79537414965986
208.10884353741497
208.37587301587303
208.6661224489796
208.93315192743765
209.32789115646258
209.53687074829932
209.81551020408162
210.02448979591836
210.2915192743764
210.57015873015874
212.96181405895692
213.25206349206348
213.77451247165533
214.08798185941043
214.57560090702947
215.14448979591836
215.49278911564625
217.38521541950112
217.62902494331067
220.92625850340136
221.1932879818594
221.64607709750567
222.00598639455782
223.2366439909297
223.8055328798186
224.14222222222222
224.4905215419501
224.90848072562358
225.17551020408163
225.40770975056688
225.5934693877551
233.3257142857143
235.62448979591838
235.8682993197279
237.45886621315194
237.70267573696145
237.95809523809524
238.6314739229025
238.8868934240363
239.316462585034
239.64154195011338
241.73133786848072
242.13768707482993
244.42485260770974
244.6918820861678
245.37687074829932
247.97750566893424
248.60444444444445
248.8366439909297
249.1501133786848
249.6493424036281
249.83510204081634
250.33433106575964
250.6013605442177
250.99609977324263
251.61142857142858
251.83201814058958
252.1687074829932
255.25696145124718
255.48916099773243
255.82585034013604
257.8227664399093
258.0897959183674
259.15791383219954
262.23455782312925
262.710566893424
263.01242630385485
263.3491156462585
264.1618140589569
264.3824036281179
264.8468027210884
265.09061224489795
265.3808616780045
265.7407709750567
265.9265306122449
266.26321995464855
266.5650793650794
274.51791383219955
274.6920634920635
276.7934693877551
277.02566893424034
277.59455782312926
277.849977324263
278.2563265306122
278.5233560090703
278.7091156462585
279.4869841269841
279.9281632653061
280.50866213151926
280.6595918367347
281.00789115646256
282.08761904761906
282.3894784580499
284.75791383219956
284.95528344671203
285.2339229024943
286.3717006802721
288.7981859410431
289.62249433106575
292.6294784580499
292.9661678004535
294.1039455782313
295.96154195011337
296.1356916099773
296.50721088435375
297.1109297052154
297.54049886621317
298.10938775510203
302.1496598639456
302.35863945578234
302.81142857142856
304.9244444444444
305.21469387755104
305.40045351473924
305.66748299319727
305.89968253968254
306.1899319727891
306.71238095238095
308.00108843537413
308.29133786848075
311.7627210884354
311.98331065759635
312.25034013605443
312.55219954648527
312.9121088435374
316.4879818594104
316.6853514739229
317.27746031746034
317.4980498866213
317.8463492063492
318.40362811791385
318.83319727891154
319.1002267573696
319.2975963718821
321.2132426303855
321.3873922902494
322.89668934240365
324.0925170068027
330.33868480725624
331.0468934240363
331.255873015873
331.46485260770976
331.8595918367347
332.1266213151927
332.8
333.8332879818594
334.00743764172336
334.2164172335601
336.0391836734694
336.2133333333333
337.9432199546485
338.140589569161
338.53532879818596
339.35963718820864
