FP
419.5613605442177
26.807437641723357
28.2702947845805
28.65342403628118
453.12580498866214
484.41469387755103
38.74249433106576
39.03274376417234
39.46231292517007
39.82222222222222
41.66820861678004
49.9112925170068
58.06149659863946
58.38657596371882
58.65360544217687
59.66367346938775
60.08163265306123
61.045260770975055
61.37034013605442
61.74185941043084
69.34639455782313
69.70630385487529
70.11265306122449
70.4261224489796
70.76281179138321
71.42458049886622
71.83092970521542
75.09333333333333
78.19319727891157
78.76208616780045
80.20172335600907
80.60807256235827
81.00281179138322
81.35111111111111
81.76907029478458
82.62820861678004
83.4292970521542
88.22421768707483
90.88290249433106
91.25442176870749
91.6259410430839
91.98585034013605
92.68244897959184
103.85124716553288
104.28081632653061
108.76226757369615
113.88226757369614
117.67873015873016
118.17795918367347
121.15011337868481
121.46358276643991
121.76544217687075
132.84136054421768
288.57759637188207
324.67301587301586
334.95945578231294
335.77215419501135
356.14766439909295
365.5981859410431
379.90167800453514
380.52861678004535
381.0975056689342
381.3645351473923
382.94349206349204
383.66331065759636
384.4527891156463
28.2702947845805
28.65342403628118
484.41469387755103
39.03274376417234
39.82222222222222
58.06149659863946
58.38657596371882
58.65360544217687
61.37034013605442
61.74185941043084
69.70630385487529
80.60807256235827
83.4292970521542
88.22421768707483
91.6259410430839
91.98585034013605
92.68244897959184
104.28081632653061
117.67873015873016
118.17795918367347
121.15011337868481
121.46358276643991
121.76544217687075
132.84136054421768
288.57759637188207
324.67301587301586
335.77215419501135
356.14766439909295
379.90167800453514
380.52861678004535
381.0975056689342
381.3645351473923
382.94349206349204
383.66331065759636
384.4527891156463
