FP
126.68807256235827
129.66022675736963
486.72507936507935
377.6841723356009
378.71746031746034
243.44961451247167
379.2863492063492
185.62031746031747
352.351201814059
152.3112925170068
116.25070294784581
393.1951020408163
129.66022675736963
486.72507936507935
377.6841723356009
378.71746031746034
243.44961451247167
379.2863492063492
185.62031746031747
352.351201814059
393.1951020408163
