FP
460.8116099773243
465.5252607709751
466.04770975056687
466.46566893424034
466.90684807256235
467.3828571428571
467.8356462585034
469.94866213151926
470.378231292517
470.8310204081633
471.30702947845805
472.02684807256236
472.584126984127
474.25596371882085
474.79002267573696
475.25442176870746
477.483537414966
478.01759637188206
478.5168253968254
28.88562358276644
479.1205442176871
481.500589569161
482.10430839002265
484.2869841269841
484.77460317460316
485.26222222222225
486.44643990929706
486.91083900226755
487.44489795918366
488.0137868480726
488.5014058956916
493.64462585034016
493.9697052154195
494.48054421768705
45.38340136054422
45.67365079365079
46.13804988662132
494.92172335600907
57.597097505668934
61.265850340136055
67.61650793650794
81.08408163265307
81.37433106575963
81.67619047619047
81.96643990929705
82.30312925170068
83.4292970521542
94.35428571428571
94.63292517006802
94.93478458049887
95.25986394557823
95.74748299319728
96.17705215419501
108.69260770975056
110.74757369614512
111.06104308390023
111.757641723356
113.87065759637188
116.42485260770975
130.53097505668933
130.8560544217687
180.05913832199548
181.34784580498865
185.28362811791382
186.79292517006803
191.1698866213152
227.43945578231293
231.31718820861678
231.75836734693877
247.22285714285715
256.6385487528345
260.13315192743767
261.05034013605444
261.86303854875285
262.96598639455783
263.27945578231294
263.7902947845805
269.21215419501135
275.34222222222223
275.74857142857144
276.259410430839
277.50167800453517
278.4072562358277
280.36934240362814
280.82213151927436
281.9366893424036
282.49396825396826
282.9467573696145
283.87555555555554
284.37478458049884
285.6867120181406
299.5374149659864
300.0250340136054
314.2588662131519
344.0965079365079
344.5028571428571
346.2211337868481
350.50521541950116
352.0261224489796
352.50213151927437
352.95492063492065
353.3960997732426
354.2204081632653
354.7196371882086
356.6933333333333
357.21578231292517
357.94721088435375
358.5277097505669
361.98748299319726
362.44027210884354
362.858231292517
363.3226303854875
364.0192290249433
364.47201814058957
364.92480725623585
365.73750566893426
366.213514739229
366.6663038548753
369.9287074829932
370.38149659863944
370.82267573696146
371.2754648526077
374.90938775510205
375.3273469387755
375.76852607709753
376.2445351473923
379.147029478458
379.57659863945577
379.99455782312924
380.424126984127
380.8304761904762
384.0928798185941
384.55727891156465
385.0100680272109
385.46285714285716
385.9040362811791
388.8065306122449
389.2477097505669
391.105306122449
394.3909297052154
394.82049886621314
395.2500680272109
395.7492970521542
396.1904761904762
400.2075283446712
400.70675736961454
401.1363265306122
401.5891156462585
402.0883446712018
402.57596371882084
403.06358276643994
403.64408163265307
404.1317006802721
404.6657596371882
405.3275283446712
406.32598639455784
406.9413151927438
407.4289342403628
408.00943310657595
409.7857596371882
410.2965986394558
410.77260770975056
411.3066666666667
413.4661224489796
414.058231292517
414.5574603174603
415.3237188208617
418.07528344671204
418.5512925170068
418.9924716553288
419.4568707482993
420.02575963718823
420.51337868480726
421.1867573696145
432.32072562358275
432.8431746031746
436.8602267573696
437.30140589569163
439.2518820861678
440.1342403628118
440.5986394557823
442.6419954648526
443.1296145124717
443.5824036281179
444.0816326530612
444.5924716553288
445.1149206349206
445.7999092970522
446.3571882086168
446.80997732426306
447.3324263038549
447.8432653061225
449.77052154195013
450.2117006802721
450.72253968253966
451.53523809523807
452.0692970521542
452.6033560090703
453.11419501133787
453.56698412698415
454.1010430839002
459.3139229024943
459.8015419501134
460.28916099773244
460.8116099773243
466.90684807256235
467.3828571428571
470.378231292517
470.8310204081633
471.30702947845805
474.79002267573696
475.25442176870746
478.5168253968254
479.1205442176871
484.77460317460316
485.26222222222225
486.44643990929706
486.91083900226755
487.44489795918366
488.0137868480726
488.5014058956916
493.64462585034016
493.9697052154195
494.48054421768705
45.38340136054422
45.67365079365079
46.13804988662132
494.92172335600907
61.265850340136055
81.08408163265307
81.67619047619047
82.30312925170068
94.35428571428571
94.93478458049887
95.25986394557823
96.17705215419501
108.69260770975056
111.06104308390023
116.42485260770975
130.53097505668933
130.8560544217687
180.05913832199548
181.34784580498865
185.28362811791382
191.1698866213152
231.75836734693877
256.6385487528345
260.13315192743767
263.27945578231294
269.21215419501135
276.259410430839
278.4072562358277
282.49396825396826
282.9467573696145
283.87555555555554
284.37478458049884
285.6867120181406
300.0250340136054
350.50521541950116
352.0261224489796
353.3960997732426
354.2204081632653
356.6933333333333
357.21578231292517
357.94721088435375
362.44027210884354
362.858231292517
363.3226303854875
364.92480725623585
366.213514739229
366.6663038548753
370.38149659863944
370.82267573696146
375.3273469387755
375.76852607709753
379.57659863945577
384.55727891156465
385.0100680272109
395.2500680272109
400.70675736961454
401.5891156462585
402.0883446712018
402.57596371882084
403.64408163265307
406.9413151927438
408.00943310657595
410.77260770975056
418.07528344671204
418.9924716553288
419.4568707482993
420.02575963718823
420.51337868480726
440.1342403628118
440.5986394557823
443.5824036281179
444.0816326530612
446.3571882086168
447.3324263038549
447.8432653061225
451.53523809523807
452.0692970521542
452.6033560090703
453.11419501133787
453.56698412698415
459.8015419501134
