FN
31.69959184
232.5333333
434.6107937
435.0780952
436.3580952
491.0628571
237.4603175
311.4753742
437.8006349
493.5619048
494.1104762
241.9098413
315.3589116
61.23102041
253.3180952
181.0692063
80.62693878
378.3662585
85.36816327
324.2057143
196.7078458
326.652517
89.76979592
90.21387755
93.93632653
94.41959184
96.09142857
202.222585
380.4908844
99.77469388
382.0234014
457.1733333
101.355102
387.8051701
459.9974603
333.3921088
103.2228571
103.7061224
267.9205442
334.2367347
389.6279365
390.2273016
395.1949206
210.0012698
400.8939683
468.1142857
410.5447619
418.0114286
143.3948299
145.2872562
352.1219048
147.6905215
226.3974603
354.7167347
153.1239909
425.752381
304.6487075
429.4095238
230.0749206
232.5333333
436.3580952
237.4603175
311.4753742
437.8006349
494.1104762
241.9098413
315.3589116
181.0692063
196.7078458
326.652517
96.09142857
202.222585
382.0234014
99.77469388
101.355102
333.3921088
103.2228571
267.9205442
334.2367347
389.6279365
390.2273016
395.1949206
210.0012698
400.8939683
468.1142857
410.5447619
143.3948299
145.2872562
352.1219048
147.6905215
226.3974603
354.7167347
153.1239909
304.6487075
230.0749206
