TP
19.4118820861678
19.655691609977325
20.050430839002267
60.070022675736965
60.78984126984127
61.28907029478458
61.92761904761905
62.368798185941046
63.018956916099775
63.42530612244898
63.85487528344671
64.2031746031746
66.59482993197278
66.93151927437641
67.3146485260771
67.7209977324263
68.0692970521542
68.41759637188208
68.78911564625851
69.52054421768707
70.70476190476191
71.51746031746032
71.85414965986395
72.26049886621315
73.09641723356009
73.5027664399093
74.51283446712019
74.87274376417234
75.55773242630386
82.37278911564626
83.04616780045352
89.0485260770975
89.43165532879819
90.33723356009071
97.66312925170068
98.08108843537416
100.63528344671202
101.18095238095238
101.6105215419501
102.1213605442177
102.38839002267574
116.08816326530612
117.1330612244898
131.77324263038548
133.97913832199546
134.2577777777778
134.65251700680273
140.57360544217687
141.0380045351474
143.6734693877551
144.10303854875283
144.49777777777777
145.69360544217687
146.1580045351474
146.57596371882087
147.08680272108845
148.1084807256236
148.71219954648527
150.86004535147393
158.2207709750567
158.5574603174603
158.92897959183674
160.21768707482994
160.6704761904762
161.11165532879818
161.51800453514738
162.28426303854874
162.66739229024944
166.7308843537415
167.1024036281179
167.4855328798186
167.8918820861678
168.30984126984126
168.69297052154195
169.04126984126984
169.43600907029477
169.77269841269842
170.20226757369613
170.5970068027211
172.8261224489796
178.65433106575964
179.1071201814059
179.50185941043082
180.86022675736962
181.3362358276644
182.13732426303855
182.5668934240363
183.05451247165533
189.9392290249433
193.12036281179138
193.8401814058957
194.339410430839
194.61804988662132
194.93151927437643
195.24498866213153
195.83709750566894
199.8657596371882
200.37659863945578
200.75972789115647
201.0964172335601
201.61886621315193
202.06004535147392
202.52444444444444
203.11655328798187
203.49968253968254
203.8595918367347
204.37043083900227
204.77678004535147
205.39210884353741
206.4602267573696
206.9014058956916
207.2845351473923
207.76054421768708
208.1901133786848
208.5732426303855
208.9795918367347
209.37433106575963
209.74585034013606
210.2334693877551
210.66303854875284
211.10421768707482
212.06784580498865
212.4625850340136
212.86893424036282
213.29850340136053
213.72807256235828
214.16925170068026
214.62204081632652
215.02839002267575
