FP
466.6049886621315
93.84344671201814
96.38603174603175
96.78077097505668
97.1871201814059
97.53541950113379
97.91854875283447
98.3481179138322
98.76607709750567
99.13759637188208
99.55555555555556
99.99673469387756
100.47274376417234
100.94875283446711
101.44798185941043
101.90077097505669
102.35356009070294
103.31718820861678
103.86285714285714
104.42013605442177
105.68562358276644
411.2137868480726
106.56798185941044
107.25297052154195
107.68253968253968
108.12371882086168
108.4952380952381
108.93641723356009
109.36598639455782
109.77233560090703
110.1902947845805
110.60825396825396
111.02621315192744
111.56027210884353
112.00145124716553
112.45424036281179
112.89541950113379
113.34820861678004
113.87065759637188
466.6049886621315
107.68253968253968
108.4952380952381
93.84344671201814
111.56027210884353
112.00145124716553
97.1871201814059
112.45424036281179
112.89541950113379
113.34820861678004
99.13759637188208
101.90077097505669
