FP
489.3721541950113
491.6825396825397
69.88045351473923
82.10575963718821
82.82557823129251
98.55709750566893
98.96344671201814
108.70421768707483
109.2150566893424
116.80798185941043
133.73532879818595
150.40725623582767
151.5566439909297
178.097052154195
216.00362811791382
216.43319727891156
217.73351473922904
221.20489795918368
221.6112471655329
222.54004535147394
227.88063492063492
231.70031746031745
249.41714285714286
251.75074829931972
253.15555555555557
253.58512471655328
267.9582766439909
269.21215419501135
280.5318820861678
281.5419501133787
291.6426303854875
292.1882993197279
305.0985941043084
305.5049433106576
305.93451247165535
306.84009070294786
315.9074829931973
330.38512471655326
330.96562358276645
331.4184126984127
331.917641723356
332.33560090702946
334.05387755102043
335.73732426303854
336.155283446712
336.5384126984127
346.8712925170068
347.30086167800454
351.78231292517006
352.2699319727891
353.1522902494331
355.7645351473923
357.21578231292517
359.9092970521542
360.4665759637188
361.2328344671202
361.8249433106576
362.3590022675737
362.89306122448977
363.8218594104308
364.39074829931974
364.84353741496597
365.3659863945578
365.8187755102041
366.2599546485261
366.8172335600907
367.20036281179136
370.38149659863944
377.8118820861678
378.35755102040815
378.79873015873017
379.2282993197279
380.0526077097506
380.99301587301585
381.43419501133786
381.94503401360544
382.8738321995465
383.338231292517
383.82585034013607
384.30185941043084
384.7314285714286
385.30031746031744
386.46131519274377
387.00698412698415
387.50621315192745
388.0751020408163
388.53950113378687
388.9922902494331
391.6161451247166
391.9760544217687
392.4172335600907
392.916462585034
393.4737414965986
393.91492063492063
394.41414965986394
395.0178684807256
396.5271655328798
403.8995011337868
404.7702494331066
405.2926984126984
410.4359183673469
410.99319727891157
412.3631746031746
412.8043537414966
413.3848526077098
413.8724716553288
414.3484807256236
414.8709297052154
415.39337868480726
415.9274376417234
418.38875283446714
419.94448979591834
420.501768707483
420.98938775510203
421.5350566893424
422.15038548752835
424.1705215419501
424.7742403628118
425.2038095238095
425.7146485260771
426.1558276643991
427.212335600907
427.7928344671202
428.26884353741497
433.07537414965986
433.58621315192744
434.12027210884355
440.01814058956916
451.30303854875285
466.1173696145125
479.60816326530613
393.91492063492063
489.3721541950113
396.5271655328798
403.8995011337868
412.3631746031746
412.8043537414966
413.3848526077098
82.82557823129251
335.73732426303854
98.55709750566893
98.96344671201814
425.2038095238095
231.70031746031745
109.2150566893424
425.7146485260771
426.1558276643991
428.26884353741497
346.8712925170068
347.30086167800454
451.30303854875285
251.75074829931972
253.58512471655328
364.84353741496597
366.2599546485261
267.9582766439909
370.38149659863944
281.5419501133787
292.1882993197279
380.0526077097506
305.0985941043084
305.93451247165535
384.7314285714286
306.84009070294786
479.60816326530613
387.00698412698415
