TP
25.63482993197279
39.70612244897959
41.633378684807255
42.08616780045352
44.17596371882086
47.87954648526077
55.1590022675737
58.909024943310655
59.38503401360544
59.791383219954646
60.18612244897959
60.499591836734695
62.415238095238095
62.78675736961451
63.135056689342406
63.715555555555554
64.89977324263039
65.41061224489796
72.23727891156463
75.44163265306122
75.697052154195
75.99891156462586
76.44009070294784
78.41378684807256
78.83174603174604
79.19165532879819
81.39755102040816
81.67619047619047
82.91845804988662
83.34802721088435
86.22730158730158
86.77297052154195
88.22421768707483
88.61895691609978
88.92081632653061
89.36199546485261
90.88290249433106
91.20798185941042
91.55628117913832
91.939410430839
92.29931972789116
92.67083900226757
93.51836734693877
94.37750566893423
94.8302947845805
95.64299319727891
96.01451247165532
102.84117913832199
106.10358276643991
119.25768707482993
119.62920634920636
120.27936507936508
121.15011337868481
121.63773242630386
122.54331065759636
122.93804988662131
123.33278911564626
125.13233560090703
125.53868480725623
126.01469387755103
127.22213151927437
127.60526077097505
129.30031746031747
132.12154195011337
132.8065306122449
139.9002267573696
140.5968253968254
140.79419501133788
141.0960544217687
141.36308390022677
141.6301133786848
142.28027210884355
142.8259410430839
143.139410430839
143.36
143.68507936507936
144.01015873015874
144.40489795918367
144.63709750566895
145.0202267573696
146.45986394557823
146.99392290249432
147.5395918367347
147.8878911564626
148.18975056689342
148.89795918367346
149.13015873015874
149.37396825396826
152.8453514739229
153.0659410430839
153.42585034013607
153.80897959183673
154.14566893424038
154.5404081632653
155.7362358276644
156.0148752834467
156.35156462585033
156.7463038548753
157.07138321995464
157.45451247165533
157.79120181405895
158.69678004535146
158.95219954648525
159.23083900226757
159.52108843537414
159.90421768707483
160.3570068027211
160.77496598639456
161.25097505668936
161.8895238095238
162.28426303854874
162.81832199546486
166.32453514739228
167.11401360544218
167.40426303854875
167.72934240362812
168.08925170068028
168.5768707482993
169.38956916099772
171.24716553287982
171.60707482993197
171.87410430839003
175.19455782312926
177.80680272108845
178.39891156462585
181.66131519274376
181.88190476190476
182.14893424036282
182.3695238095238
182.64816326530612
182.96163265306123
183.26349206349207
183.55374149659863
183.86721088435374
184.18068027210884
184.49414965986395
184.7960090702948
185.15591836734694
186.6071655328798
186.8045351473923
187.03673469387755
187.31537414965987
187.7449433106576
188.2790022675737
188.58086167800454
190.8215873015873
192.0174149659864
192.2728344671202
192.8649433106576
193.32934240362812
193.68925170068027
194.21170068027212
194.47873015873017
194.7457596371882
195.08244897959185
195.5584580498866
195.96480725623582
197.86884353741496
198.2635827664399
198.63510204081632
198.99501133786848
199.3665306122449
199.69160997732428
200.4346485260771
200.70167800453515
201.54920634920634
202.7914739229025
203.11655328798187
203.66222222222223
204.69551020408164
205.1715192743764
205.76362811791384
206.95945578231292
208.61968253968254
208.95637188208616
211.73115646258503
212.0562358276644
212.60190476190476
212.86893424036282
213.15918367346939
213.41460317460317
213.68163265306123
213.99510204081633
214.51755102040818
215.1328798185941
215.46956916099774
216.87437641723355
218.98739229024943
223.60816326530613
224.14222222222222
224.4673015873016
224.97814058956916
226.22040816326532
226.63836734693876
227.3233560090703
228.42630385487527
232.1298866213152
232.5362358276644
232.96580498866214
233.40698412698413
235.22975056689341
236.28625850340137
237.72589569160996
238.28317460317461
239.01460317460317
239.24680272108844
239.50222222222223
239.81569160997734
240.2917006802721
240.8257596371882
241.38303854875284
242.56725623582767
242.85750566893424
246.24761904761905
248.19809523809525
249.08045351473922
250.07891156462586
253.59673469387755
254.09596371882085
255.38467120181406
255.779410430839
256.2554195011338
256.6269387755102
256.9404081632653
257.1842176870748
257.48607709750564
257.811156462585
258.4032653061224
258.78639455782314
259.09986394557825
259.52943310657594
260.1679818594104
262.54802721088436
263.00081632653064
263.5232653061224
265.18349206349205
265.41569160997733
267.0875283446712
267.2732879818594
267.6912471655329
268.13242630385486
268.7245351473923
269.107664399093
272.31201814058954
272.8228571428571
273.10149659863947
278.1402267573696
278.3375963718821
280.13714285714286
280.2996825396825
281.1704308390023
281.41424036281177
281.6580498866213
282.1572789115646
282.482358276644
282.81904761904764
283.1209070294785
283.7594557823129
284.13097505668935
285.1062131519274
286.73160997732424
287.07990929705215
289.0536054421769
289.3902947845805
290.8995918367347
291.3291609977324
291.9096598639456
292.35083900226755
293.01260770975057
293.39573696145123
295.14884353741496
295.43909297052153
299.87410430839003
301.55755102040814
302.0103401360544
303.22938775510204
304.3671655328798
304.61097505668937
305.77197278911564
306.2247619047619
307.8849886621315
308.16362811791385
