FN
265.6362812
16.62403628
56.04716553
61.47482993
278.000907
87.98185941
289.9736961
299.0802721
194.6340136
313.3206349
317.9936508
321.8176871
394.9097506
249.200907
250.21678
250.7102041
410.1405896
254.4108844
413.6018141
