TP
30.00018140589569
30.34848072562358
30.731609977324265
31.161179138321994
34.33070294784581
68.80072562358276
69.24190476190476
69.69469387755102
70.21714285714286
70.91374149659863
71.54068027210884
73.32861678004535
75.2907029478458
75.89442176870749
76.50975056689343
77.09024943310658
77.78684807256236
78.3092970521542
81.66458049886621
82.22185941043084
82.75591836734694
83.15065759637189
83.67310657596371
84.26521541950113
85.01986394557824
85.63519274376418
90.45333333333333
90.98739229024943
91.60272108843537
93.63446712018141
94.09886621315192
94.55165532879819
95.07410430839002
95.59655328798186
96.31637188208617
96.92009070294785
97.46575963718821
97.94176870748299
98.46421768707484
98.92861678004535
99.53233560090703
100.0431746031746
100.5772335600907
103.061768707483
103.52616780045352
104.10666666666667
107.4271201814059
110.57342403628118
110.97977324263039
111.52544217687075
112.12916099773243
112.70965986394557
113.78938775510204
114.35827664399093
114.9619954648526
115.4960544217687
116.01850340136055
116.44807256235828
117.09823129251701
122.04408163265306
122.52009070294784
123.00770975056689
123.5998185941043
124.1338775510204
125.87537414965986
126.5255328798186
127.0595918367347
130.11301587301588
133.45668934240362
133.99074829931973
137.09061224489795
146.88943310657595
147.5047619047619
151.67274376417234
152.48544217687075
152.98467120181405
153.56517006802721
155.19056689342403
158.54585034013604
159.05668934240362
160.0087074829932
161.3902947845805
161.91274376417235
162.21460317460318
162.60934240362812
163.84
164.4321088435374
165.02421768707484
165.5698866213152
166.13877551020408
167.39265306122448
168.00798185941042
170.8756462585034
171.36326530612246
171.96698412698413
172.53587301587302
173.56916099773244
174.12643990929706
174.67210884353742
175.20616780045353
175.72861678004534
176.2162358276644
180.6164172335601
180.9879365079365
181.3942857142857
181.84707482993198
182.4391836734694
182.96163265306123
183.58857142857144
183.99492063492065
184.42448979591836
184.87727891156462
185.2952380952381
185.7015873015873
186.2008163265306
186.6419954648526
187.07156462585033
187.53596371882085
189.30068027210885
189.79990929705215
191.30920634920636
191.84326530612245
192.34249433106575
193.02748299319728
195.59328798185942
196.0344671201814
196.40598639455783
196.87038548752835
197.42766439909298
197.93850340136055
200.49269841269842
200.8409977324263
201.95555555555555
202.4083446712018
203.61578231292518
204.0453514739229
205.1482993197279
205.902947845805
206.2744671201814
206.68081632653062
207.11038548752833
207.55156462585035
207.96952380952382
208.46875283446713
208.89832199546484
209.35111111111112
209.8271201814059
210.24507936507936
210.72108843537416
211.73115646258503
212.19555555555556
212.7180045351474
213.22884353741497
213.68163265306123
214.13442176870748
214.6336507936508
215.05160997732426
215.51600907029479
215.94557823129253
216.43319727891156
219.8117006802721
220.22965986394559
220.67083900226757
221.15845804988663
222.58648526077098
223.0508843537415
223.5501133786848
224.00290249433107
224.47891156462586
225.941768707483
227.35818594104308
227.88063492063492
228.36825396825398
228.86748299319729
229.38993197278913
231.02693877551022
233.74367346938774
235.45034013605442
235.98439909297053
236.48362811791384
237.58657596371881
238.17868480725625
238.71274376417233
239.27002267573695
239.82730158730158
240.3613605442177
242.9039455782313
244.36680272108845
245.098231292517
245.5974603174603
246.06185941043083
246.5146485260771
247.11836734693878
247.68725623582768
248.32580498866213
248.8134240362812
249.4055328798186
249.91637188208617
250.48526077097506
251.0309297052154
251.56498866213153
252.3312471655329
261.6540589569161
262.664126984127
263.04725623582766
263.5697052154195
264.1037641723356
264.5449433106576
264.87002267573695
265.1718820861678
270.26866213151925
271.47609977324265
272.1378684807256
273.02022675736964
273.6471655328798
275.0055328798186
278.38403628117914
278.8368253968254
279.41732426303855
280.0674829931973
280.54349206349207
283.1092970521542
284.7463038548753
285.2107029478458
285.6867120181406
286.1975510204082
287.31210884353743
295.3926530612245
295.84544217687073
296.1821315192744
296.6813605442177
305.830022675737
306.4221315192744
306.8749206349206
307.16517006802724
307.6063492063492
307.8849886621315
308.69768707482996
309.0459863945578
309.80063492063493
310.10249433106577
310.5901133786848
310.8687528344671
311.7278911564626
313.62031746031744
313.93378684807254
314.2356462585034
319.82004535147394
320.574693877551
322.31619047619046
322.7109297052154
323.442358276644
324.12734693877553
324.35954648526075
324.6381859410431
324.84716553287984
325.1025850340136
325.39283446712017
325.7295238095238
326.03138321995465
326.4145124716553
328.7248979591837
329.224126984127
334.0770975056689
334.41378684807256
335.0407256235828
335.6212244897959
335.8185941043084
336.08562358276646
336.3874829931973
336.82866213151925
337.18857142857144
337.62975056689345
337.95482993197277
339.04616780045353
339.8008163265306
342.18086167800453
342.7961904761905
343.0632199546485
343.6437188208617
343.96879818594107
344.3170975056689
344.75827664399094
351.31791383219957
351.8519727891156
352.4324716553288
353.17551020408166
353.60507936507935
355.6600453514739
356.1128344671202
356.5656235827664
357.13451247165534
357.6105215419501
358.1097505668934
358.6438095238095
359.10820861678
359.64226757369613
360.12988662131517
360.5710657596372
361.0586848072562
361.52308390022677
362.03392290249434
362.97433106575966
363.4503401360544
363.89151927437644
366.2251247165533
366.70113378684806
367.15392290249434
367.68798185941046
368.11755102040814
368.97668934240363
369.4294784580499
369.9287074829932
371.73986394557824
372.3784126984127
372.8079818594104
373.3420408163265
373.91092970521544
374.3869387755102
376.2793650793651
376.62766439909296
377.10367346938773
377.35909297052154
377.6145124716553
378.0556916099773
379.17024943310656
386.1014058956916
387.01859410430836
387.5410430839002
387.83129251700683
396.8174149659864
397.33986394557826
397.6881632653061
397.9551927437642
398.67501133786845
398.80272108843536
399.2671201814059
399.88244897959186
400.12625850340135
400.5558276643991
400.7764172335601
401.1363265306122
401.35691609977323
401.6007256235828
401.85614512471653
402.15800453514737
402.4018140589569
403.3073922902494
403.6905215419501
404.34068027210884
407.3708843537415
407.97460317460315
408.64798185941044
409.3445804988662
410.2269387755102
416.67047619047617
417.1116553287982
417.9591836734694
418.5861224489796
419.02730158730157
419.5613605442177
419.94448979591834
420.35083900226755
420.75718820861675
421.2215873015873
421.8485260770975
422.15038548752835
422.75410430839
423.0327437641723
424.28662131519275
425.31990929705216
428.1063038548753
428.90739229024945
429.72009070294786
431.5196371882086
431.6821768707483
431.9375963718821
437.7193650793651
438.555283446712
438.92680272108845
439.24027210884356
439.7627210884354
440.1922902494331
440.6682993197279
450.76897959183674
451.23337868480724
451.63972789115644
452.0112471655329
453.868843537415
454.2287528344671
454.66993197278913
455.1343310657596
455.5522902494331
456.03990929705213
456.4694784580499
456.8758276643991
457.3750566893424
457.8162358276644
458.2341950113379
458.7334240362812
459.1746031746032
460.138231292517
460.60263038548754
461.0321995464853
461.47337868480724
461.9377777777778
462.3673469387755
463.19165532879816
464.0624036281179
464.5268027210884
465.00281179138324
465.478820861678
466.4192290249433
466.8371882086168
467.7079365079365
468.1607256235828
468.60190476190473
469.0895238095238
470.0183219954649
470.49433106575964
471.4579591836735
471.93396825396826
472.89759637188206
473.84961451247165
478.4587755102041
481.9069387755102
484.54240362811794
485.0532426303855
486.1561904761905
30.00018140589569
30.00018140589569
30.00018140589569
30.00018140589569
30.00018140589569
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
68.80072562358276
75.2907029478458
75.89442176870749
76.50975056689343
77.09024943310658
77.78684807256236
78.3092970521542
81.66458049886621
81.66458049886621
83.15065759637189
84.26521541950113
84.26521541950113
90.45333333333333
90.45333333333333
90.45333333333333
90.45333333333333
90.45333333333333
90.45333333333333
90.45333333333333
90.98739229024943
91.60272108843537
93.63446712018141
95.07410430839002
95.59655328798186
96.31637188208617
97.46575963718821
98.92861678004535
99.53233560090703
99.53233560090703
103.061768707483
103.52616780045352
104.10666666666667
107.4271201814059
107.4271201814059
107.4271201814059
107.4271201814059
107.4271201814059
107.4271201814059
110.57342403628118
110.57342403628118
110.57342403628118
110.57342403628118
114.9619954648526
117.09823129251701
117.09823129251701
122.04408163265306
122.04408163265306
122.04408163265306
122.04408163265306
122.04408163265306
122.52009070294784
125.87537414965986
125.87537414965986
127.0595918367347
133.45668934240362
137.09061224489795
137.09061224489795
146.88943310657595
146.88943310657595
146.88943310657595
146.88943310657595
146.88943310657595
146.88943310657595
146.88943310657595
147.5047619047619
151.67274376417234
151.67274376417234
155.19056689342403
158.54585034013604
158.54585034013604
159.05668934240362
160.0087074829932
160.0087074829932
161.3902947845805
163.84
165.02421768707484
166.13877551020408
167.39265306122448
167.39265306122448
168.00798185941042
170.8756462585034
170.8756462585034
170.8756462585034
170.8756462585034
170.8756462585034
173.56916099773244
174.67210884353742
174.67210884353742
180.6164172335601
180.6164172335601
180.6164172335601
180.6164172335601
180.6164172335601
180.6164172335601
180.6164172335601
180.6164172335601
180.9879365079365
181.3942857142857
183.58857142857144
183.99492063492065
184.42448979591836
185.7015873015873
186.2008163265306
187.07156462585033
189.30068027210885
189.30068027210885
189.30068027210885
191.30920634920636
191.30920634920636
191.30920634920636
191.84326530612245
192.34249433106575
193.02748299319728
195.59328798185942
195.59328798185942
196.0344671201814
196.87038548752835
197.93850340136055
200.49269841269842
200.49269841269842
200.8409977324263
201.95555555555555
201.95555555555555
201.95555555555555
203.61578231292518
203.61578231292518
205.1482993197279
205.1482993197279
205.902947845805
206.2744671201814
207.11038548752833
207.55156462585035
208.46875283446713
209.35111111111112
209.8271201814059
210.24507936507936
210.72108843537416
211.73115646258503
211.73115646258503
211.73115646258503
212.19555555555556
212.7180045351474
213.22884353741497
213.68163265306123
214.13442176870748
215.05160997732426
215.51600907029479
215.94557823129253
216.43319727891156
216.88598639455782
217.3619954648526
217.8380045351474
218.39528344671203
218.85968253968255
219.32408163265305
219.8117006802721
220.22965986394559
220.67083900226757
221.15845804988663
221.6112471655329
222.08725623582765
222.58648526077098
223.0508843537415
223.5501133786848
224.00290249433107
224.47891156462586
224.94331065759638
225.43092970521542
225.941768707483
226.39455782312925
226.90539682539682
227.88063492063492
228.36825396825398
228.86748299319729
229.38993197278913
229.93560090702948
231.02693877551022
231.51455782312925
232.6987755102041
232.6987755102041
233.1980045351474
233.74367346938774
235.45034013605442
235.45034013605442
235.45034013605442
235.98439909297053
237.01768707482992
237.58657596371881
238.17868480725625
239.27002267573695
239.82730158730158
240.3613605442177
240.84897959183672
241.34820861678006
241.8938775510204
242.40471655328798
242.9039455782313
243.3451247165533
243.83274376417233
244.36680272108845
245.098231292517
245.5974603174603
246.06185941043083
246.5146485260771
247.11836734693878
247.68725623582768
248.32580498866213
248.8134240362812
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
261.6540589569161
262.664126984127
263.04725623582766
270.26866213151925
271.47609977324265
271.47609977324265
271.47609977324265
272.1378684807256
273.02022675736964
275.0055328798186
275.0055328798186
278.38403628117914
278.8368253968254
279.41732426303855
280.54349206349207
284.7463038548753
285.6867120181406
287.31210884353743
295.3926530612245
295.3926530612245
295.3926530612245
295.3926530612245
295.3926530612245
296.1821315192744
296.6813605442177
305.830022675737
305.830022675737
305.830022675737
305.830022675737
305.830022675737
305.830022675737
305.830022675737
309.80063492063493
310.5901133786848
310.5901133786848
313.62031746031744
314.2356462585034
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
319.82004535147394
320.574693877551
323.442358276644
324.6381859410431
325.7295238095238
328.7248979591837
329.224126984127
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
334.0770975056689
335.0407256235828
339.04616780045353
339.04616780045353
339.04616780045353
339.8008163265306
342.18086167800453
342.18086167800453
342.18086167800453
344.3170975056689
344.75827664399094
351.31791383219957
351.31791383219957
351.31791383219957
351.31791383219957
351.31791383219957
351.31791383219957
351.31791383219957
351.31791383219957
351.31791383219957
351.8519727891156
352.4324716553288
355.6600453514739
356.1128344671202
356.5656235827664
357.13451247165534
357.6105215419501
359.10820861678
359.64226757369613
360.12988662131517
360.5710657596372
361.0586848072562
362.47510204081635
362.97433106575966
363.4503401360544
363.89151927437644
366.2251247165533
366.2251247165533
366.2251247165533
366.2251247165533
366.2251247165533
367.15392290249434
367.68798185941046
368.11755102040814
368.97668934240363
371.73986394557824
371.73986394557824
371.73986394557824
372.3784126984127
372.8079818594104
373.3420408163265
373.3420408163265
373.91092970521544
376.2793650793651
379.17024943310656
386.1014058956916
386.1014058956916
386.1014058956916
386.1014058956916
386.1014058956916
387.01859410430836
387.5410430839002
396.8174149659864
396.8174149659864
396.8174149659864
396.8174149659864
396.8174149659864
396.8174149659864
396.8174149659864
396.8174149659864
396.8174149659864
399.2671201814059
399.88244897959186
399.88244897959186
400.5558276643991
401.1363265306122
401.35691609977323
401.85614512471653
403.6905215419501
404.34068027210884
407.3708843537415
407.3708843537415
407.3708843537415
409.3445804988662
409.3445804988662
410.2269387755102
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
416.67047619047617
419.94448979591834
420.75718820861675
421.8485260770975
424.28662131519275
424.28662131519275
425.31990929705216
428.1063038548753
428.1063038548753
428.1063038548753
429.72009070294786
431.5196371882086
431.5196371882086
431.5196371882086
431.5196371882086
437.7193650793651
437.7193650793651
439.7627210884354
440.1922902494331
440.6682993197279
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
450.76897959183674
454.66993197278913
455.1343310657596
455.5522902494331
456.03990929705213
456.8758276643991
457.3750566893424
457.8162358276644
458.2341950113379
458.7334240362812
459.1746031746032
459.6041723356009
460.138231292517
460.60263038548754
461.0321995464853
461.47337868480724
461.9377777777778
462.3673469387755
462.7736961451247
463.19165532879816
463.60961451247164
464.0624036281179
464.5268027210884
465.00281179138324
465.478820861678
465.9432199546485
466.4192290249433
466.8371882086168
467.22031746031746
467.7079365079365
468.1607256235828
468.60190476190473
469.0895238095238
469.57714285714286
470.0183219954649
470.49433106575964
470.99356009070294
471.4579591836735
471.93396825396826
472.39836734693876
472.89759637188206
473.3736054421769
473.84961451247165
474.3604535147392
474.8248526077098
475.3473015873016
475.8581405895692
476.3573696145125
476.89142857142855
477.4138775510204
477.9479365079365
478.4587755102041
478.9812244897959
479.56172335600905
480.2583219954648
480.8156009070295
481.3496598639456
481.9069387755102
482.41777777777776
482.8937868480726
483.4394557823129
484.0083446712018
484.54240362811794
485.0532426303855
485.58730158730157
486.1561904761905
