FP
68.85877551020408
75.45324263038549
115.19419501133787
192.85333333333332
197.6366439909297
201.10802721088436
203.96408163265306
204.3936507936508
206.97106575963718
207.3774149659864
207.71410430839003
208.64290249433105
217.38521541950112
217.79156462585033
219.38213151927437
220.1367800453515
220.98430839002268
221.40226757369615
221.84344671201814
222.23818594104307
222.65614512471655
223.0508843537415
223.4920634920635
223.95646258503402
224.86204081632653
225.25678004535146
225.61668934240362
226.05786848072563
226.48743764172335
226.9402267573696
227.7993650793651
228.28698412698412
229.09968253968253
229.56408163265306
230.09814058956917
232.61750566893423
233.04707482993197
234.37061224489796
234.81179138321994
235.71736961451248
236.2049886621315
242.10285714285715
242.45115646258503
242.84589569160997
243.68181405895692
244.1578231292517
244.73832199546484
251.27473922902493
252.08743764172337
252.49378684807257
253.3877551020408
253.8637641723356
254.35138321995464
255.2801814058957
255.69814058956916
256.15092970521545
256.58049886621313
257.1261678004535
258.1014058956916
258.55419501133787
259.05342403628117
259.52943310657594
260.06349206349205
268.2833560090703
268.64326530612243
269.02639455782315
269.8739229024943
270.872380952381
273.56589569160997
273.94902494331063
274.29732426303855
274.66884353741494
275.0287528344671
276.4103401360544
278.09378684807257
278.46530612244896
278.8368253968254
279.2431746031746
279.69596371882085
280.14875283446713
280.5899319727891
281.0659410430839
281.61160997732424
286.04662131519274
286.4065306122449
286.80126984126986
287.2308390022676
287.6952380952381
288.68208616780043
292.80362811791383
293.2331972789116
294.59156462585037
297.04126984126987
297.44761904761907
297.86557823129255
298.3531972789116
298.8408163265306
299.2587755102041
299.7463945578231
300.2572335600907
301.3601814058957
305.2959637188209
306.7007709750567
307.1419501133787
307.6063492063492
308.9182766439909
310.3695238095238
313.19074829931975
313.52743764172334
313.93378684807254
314.34013605442175
314.78131519274376
315.2689342403628
315.8029931972789
316.29061224489794
317.3819501133787
321.90984126984125
322.2465306122449
322.58321995464854
322.95473922902494
323.32625850340133
324.2550566893424
325.17224489795916
325.694693877551
326.15909297052156
328.88743764172335
331.24426303854875
344.57251700680274
356.72816326530614
357.69179138321994
363.53160997732425
380.80725623582765
420.82684807256237
422.2548752834467
440.25034013605443
458.0484353741497
459.476462585034
498.88072562358275
516.4698412698413
68.85877551020408
75.45324263038549
313.52743764172334
115.19419501133787
344.57251700680274
498.88072562358275
356.72816326530614
357.69179138321994
363.53160997732425
516.4698412698413
380.80725623582765
420.82684807256237
422.2548752834467
192.85333333333332
440.25034013605443
197.6366439909297
201.10802721088436
206.97106575963718
207.71410430839003
208.64290249433105
458.0484353741497
459.476462585034
